,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
01:50:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
01:52:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
01:54:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
01:56:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
01:58:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:00:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:02:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:04:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:06:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:08:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:10:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:12:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:14:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:16:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:18:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:20:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:22:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:24:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:26:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:28:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:30:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:32:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:34:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:36:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:38:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:40:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:42:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:44:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:46:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:48:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:50:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:52:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:54:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:56:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
02:58:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:00:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:02:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:04:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:06:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:08:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:10:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:12:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:14:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:16:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:18:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:20:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:22:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:24:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:26:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:28:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:30:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:32:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:34:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:36:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:38:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:40:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:42:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:44:08,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
03:46:09,4,10,10,14,30,20,18,3,24,25,31,13,25,29,4,15,14,21,28,9,7,4,3,30,20,0,0,21,30,7,3,15,1,10,12,13,18,29,9,3,21,8,0,5,33,37,0,13,2,8,0,5,38,18,2,4,22,13,4,13,2,30,18,2,1,27,1,15,38,31,27,3,17,2,13,24,6,6,8,14,30,8,13,18,20,12,26,18,38,2,17,13,21,31,15,11,18,8,7,0,1
