,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
01:50:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
01:52:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
01:54:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
01:56:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
01:58:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:00:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:02:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:04:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:06:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:08:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:10:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:12:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:14:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:16:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:18:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:20:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:22:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:24:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:26:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:28:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:30:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:32:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:34:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:36:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:38:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:40:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:42:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:44:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:46:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:48:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:50:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:52:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:54:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:56:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
02:58:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:00:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:02:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:04:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:06:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:08:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:10:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:12:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:14:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:16:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:18:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:20:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:22:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:24:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:26:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:28:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:30:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:32:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:34:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:36:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:38:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:40:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:42:08,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:44:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
03:46:09,8,21,2,14,3,6,30,9,20,1,18,14,22,4,11,11,27,21,22,15,24,35,6,7,9,3,19,26,32,10,6,29,3,19,1,7,16,27,5,19,0,1,11,2,22,27,11,15,12,11,9,16,21,25,16,13,38,22,8,14,17,38,39,7,7,18,4,19,26,15,15,14,1,23,14,9,9,14,7,7,8,10,3,4,6,12,28,1,21,4,24,27,27,40,6,8,15,16,4,0,10
