,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:30:08,7,13,1,1,25,9,15,19,3,17,17,20,25,8,19,2,21,20,16,18,21,16,8,22,8,8,16,22,14,16,4,28,21,0,13,15,19,35,18,7,3,7,22,2,11,33,29,4,10,1,15,15,24,14,16,11,14,17,9,2,11,13,11,1,16,35,7,22,21,15,29,2,23,20,6,13,11,12,15,27,28,1,9,8,18,21,8,25,34,11,4,4,39,24,11,11,20,7,7,0,8
07:32:08,7,13,1,1,25,9,15,19,3,17,17,20,25,8,19,2,21,20,16,18,21,16,8,22,8,8,16,22,14,16,4,28,21,0,13,15,19,35,18,7,3,7,22,2,11,33,29,4,10,1,15,15,24,14,16,11,14,17,9,2,11,13,11,1,16,35,7,22,21,15,29,2,23,20,6,13,11,12,15,27,28,1,9,8,18,21,8,25,34,11,4,4,39,24,11,11,20,7,7,0,8
07:34:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,17,9,22,8,8,16,22,14,16,4,28,21,0,13,15,19,35,18,7,3,7,22,3,11,33,29,4,10,1,15,15,24,13,16,11,14,17,9,1,11,13,11,1,15,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,27,1,9,8,18,21,8,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:36:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,17,9,22,8,8,16,22,14,16,4,27,21,0,13,15,19,35,18,7,3,7,22,3,11,33,29,4,11,1,15,15,24,13,16,11,14,17,10,0,11,13,11,1,18,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,27,1,9,7,18,21,8,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:38:08,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,17,9,22,8,8,16,22,14,16,4,27,21,0,13,15,19,35,18,7,3,7,22,3,11,33,29,4,11,1,15,15,24,13,16,11,14,17,10,0,11,13,11,1,18,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,27,1,9,7,18,21,8,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:40:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,22,8,8,16,22,14,16,4,27,21,0,13,15,19,35,18,7,3,7,22,3,11,32,30,4,11,1,15,15,24,13,16,11,14,17,10,0,11,13,11,1,18,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,26,1,9,7,17,21,8,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:42:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,27,21,0,13,15,19,35,18,7,3,7,22,3,11,32,30,4,11,1,15,16,24,13,16,11,14,17,10,0,11,13,11,1,18,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,25,1,9,7,17,21,7,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:44:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,27,21,0,13,15,19,35,18,7,3,7,22,3,11,32,30,4,11,1,15,16,24,13,16,11,14,17,10,0,11,13,11,1,18,35,7,22,21,15,29,2,23,20,6,13,11,12,14,27,25,1,9,7,17,21,7,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:46:09,7,13,1,1,25,9,14,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,21,0,13,14,19,35,18,7,3,7,22,3,11,32,30,4,12,1,15,16,24,13,16,11,14,17,10,0,12,13,11,1,18,35,7,22,21,15,28,2,23,20,6,13,11,12,14,27,25,1,9,6,17,21,7,25,34,12,4,4,39,24,11,11,21,7,7,0,8
07:48:09,7,13,1,1,25,9,14,19,2,17,17,20,25,7,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,21,0,13,14,19,35,18,7,3,7,22,3,11,31,29,4,12,1,15,16,24,13,16,11,14,17,10,1,12,13,11,1,18,35,7,22,21,15,28,2,23,20,6,13,11,12,14,26,25,1,9,6,18,21,7,25,34,12,5,4,39,24,11,11,21,7,7,0,8
07:50:09,7,13,1,1,25,9,14,19,2,17,17,20,25,7,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,21,0,13,14,19,35,18,7,3,7,22,3,11,31,29,4,12,1,15,16,24,13,16,11,14,17,10,1,12,13,11,1,18,35,7,22,21,15,28,2,23,20,6,13,11,12,14,26,25,1,9,6,18,21,7,25,34,12,5,4,39,24,11,11,21,7,7,0,8
07:52:08,7,13,1,1,24,9,15,19,2,17,17,20,25,7,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,22,0,13,14,19,35,18,7,3,7,22,3,11,32,29,4,12,2,15,16,24,13,16,11,14,17,10,1,12,13,11,1,18,35,7,22,21,15,28,2,23,19,6,13,11,12,14,26,24,1,9,5,18,21,7,25,34,13,5,4,39,24,11,12,21,7,7,0,8
07:54:08,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,22,0,13,14,20,35,18,8,3,6,22,3,11,32,29,4,12,2,15,16,24,13,16,11,14,17,10,1,12,13,11,1,18,35,6,22,21,15,28,2,23,19,6,13,11,12,14,26,24,1,9,5,18,21,7,25,34,13,5,4,39,24,11,12,21,7,7,0,8
07:56:09,7,13,1,1,25,9,15,19,2,17,17,20,25,8,19,2,21,20,16,18,21,18,9,21,7,8,16,22,14,16,4,26,22,0,13,14,20,35,18,8,3,6,22,3,11,32,29,4,12,2,15,16,24,13,16,11,14,17,10,1,12,13,11,1,18,35,6,22,21,15,28,2,23,19,6,13,11,12,14,26,24,1,9,5,18,21,7,25,34,13,5,4,39,24,11,12,21,7,7,0,8
07:58:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,21,19,16,18,21,18,9,21,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,3,6,22,3,11,32,29,4,12,2,15,16,24,13,16,11,14,18,10,1,12,13,11,1,18,35,6,22,21,15,28,2,23,19,6,13,11,12,14,26,24,1,9,5,18,20,7,25,34,14,5,4,39,24,11,12,21,7,6,0,8
08:00:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,21,19,16,18,21,18,9,21,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,3,6,22,3,11,32,29,4,12,2,15,16,24,13,16,11,14,18,10,1,12,13,11,1,18,35,6,22,21,15,28,2,23,19,6,13,11,12,14,26,24,1,9,5,18,20,7,25,34,14,5,4,39,24,11,12,21,7,6,0,8
08:02:08,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,21,19,16,18,21,18,10,21,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,3,6,22,3,11,32,29,4,12,3,15,16,24,13,16,11,14,18,10,1,12,12,11,1,19,35,6,22,21,15,28,2,23,18,6,13,11,12,14,26,24,1,9,4,18,20,7,25,34,15,5,4,39,24,11,12,21,7,6,0,8
08:04:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,19,16,18,21,18,10,19,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,2,6,22,3,11,33,30,4,12,3,16,16,24,13,17,11,14,18,10,1,12,12,11,1,19,35,6,22,21,15,28,2,23,18,6,13,11,12,14,26,24,1,9,4,18,20,6,25,34,15,5,4,39,24,11,13,21,7,6,0,8
08:06:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,19,16,18,21,18,10,19,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,2,6,22,3,11,33,30,4,12,3,16,16,24,13,17,11,14,18,10,1,12,12,11,1,19,35,6,22,21,15,28,2,23,18,6,13,11,12,14,26,24,1,9,4,18,20,6,25,34,15,5,4,39,24,11,13,21,7,6,0,8
08:08:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,18,16,18,21,18,10,19,7,8,17,22,14,16,5,26,22,0,13,14,20,35,18,9,2,6,22,3,11,32,30,4,12,3,16,16,24,13,17,11,14,18,10,1,12,12,11,1,19,35,5,22,21,15,28,2,23,18,6,14,11,12,14,26,23,1,9,4,18,20,6,25,34,15,5,4,39,24,11,15,21,7,6,0,8
08:10:08,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,17,22,14,16,5,27,22,0,13,14,20,35,18,9,2,6,22,3,11,32,30,4,12,3,16,16,24,13,17,11,14,18,10,1,11,12,11,1,19,35,5,22,21,15,28,2,23,18,6,14,12,13,14,26,23,1,9,4,18,20,6,25,34,15,5,4,39,24,11,15,21,7,6,0,8
08:12:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,17,22,14,16,5,27,22,0,13,14,20,35,18,9,2,6,22,3,11,32,30,4,12,3,16,16,24,13,17,11,14,18,10,1,11,12,11,1,19,35,5,22,21,15,28,2,23,18,6,14,12,13,14,26,23,1,9,4,18,20,6,25,34,15,5,4,39,24,11,15,21,7,6,0,8
08:14:09,7,13,1,1,25,9,15,19,2,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,18,21,14,16,5,27,22,0,13,14,20,35,18,9,2,6,22,3,12,32,30,4,12,3,16,16,24,13,17,11,14,18,10,1,11,12,11,1,19,35,5,21,21,15,28,2,23,18,6,14,12,13,14,26,23,1,9,4,18,20,6,25,34,15,5,4,39,24,11,15,21,7,6,0,8
08:16:09,7,13,1,1,25,8,15,19,2,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,18,21,14,16,5,27,22,0,13,14,19,35,18,9,2,6,22,3,12,32,30,4,12,3,16,17,24,13,17,11,15,18,10,1,11,13,11,1,20,35,5,21,21,15,28,2,23,18,6,14,12,13,14,26,22,1,9,4,18,20,5,25,34,16,5,5,39,24,11,15,21,7,6,0,8
08:18:09,7,13,1,1,25,8,15,19,2,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,18,21,14,16,5,27,22,0,13,14,19,35,18,9,2,6,22,3,12,32,30,4,12,3,16,17,24,13,17,11,15,18,10,1,11,13,11,1,20,35,5,21,21,15,28,2,23,18,6,14,12,13,14,26,22,1,9,4,18,20,5,25,34,16,5,5,39,24,11,15,21,7,6,0,8
08:20:09,7,13,1,1,25,8,15,19,1,18,17,20,25,8,19,2,20,18,16,19,21,18,10,19,6,8,18,21,14,16,5,27,22,0,13,15,19,35,18,9,2,6,22,3,12,32,30,4,12,3,16,17,24,13,17,11,15,18,10,1,12,13,11,1,20,35,5,22,21,13,28,2,23,18,5,14,12,13,14,26,22,1,9,4,18,20,5,25,34,16,5,5,39,24,11,15,21,7,6,0,8
08:22:08,7,13,1,1,25,8,14,19,1,18,17,19,25,8,19,2,20,18,16,19,21,18,10,19,6,9,18,22,14,16,4,27,22,0,13,15,19,34,18,9,2,6,22,4,12,32,29,4,12,3,16,17,24,13,17,11,15,18,10,1,12,13,11,1,21,35,5,22,21,13,28,2,19,17,5,13,13,13,14,25,22,1,9,3,18,20,5,25,34,16,5,5,40,24,11,15,21,7,6,0,8
08:24:08,7,13,1,1,25,8,14,19,1,18,17,19,25,8,19,2,20,18,16,19,21,18,10,19,6,9,18,22,14,16,4,27,22,0,13,15,19,34,18,9,2,6,22,4,12,32,29,4,12,3,16,17,24,13,17,11,15,18,10,1,12,13,11,1,21,35,5,22,21,13,28,2,19,17,5,13,13,13,14,25,22,1,9,3,18,20,5,25,34,16,5,5,40,24,11,15,21,7,6,0,8
08:26:09,7,13,1,1,25,8,14,19,1,18,16,19,25,8,19,1,20,18,16,19,21,18,10,19,6,9,18,22,14,16,4,27,22,0,13,15,19,34,18,9,2,6,22,4,12,32,29,4,12,3,16,17,24,13,17,11,15,18,10,1,12,13,11,1,21,35,5,22,21,13,28,2,18,17,5,13,13,13,14,25,22,1,9,3,18,20,5,25,34,16,5,6,40,24,11,15,21,7,6,0,8
08:28:09,7,13,1,1,24,8,14,20,1,18,16,19,24,8,19,1,20,18,16,19,21,18,10,19,6,10,18,22,14,16,4,27,22,0,13,15,19,34,18,9,2,6,22,4,12,33,29,4,12,3,16,17,24,13,17,11,15,18,10,1,13,13,11,1,22,35,5,22,21,12,28,2,9,17,5,13,13,14,13,25,22,1,9,3,18,20,3,25,34,18,5,6,40,24,11,15,21,7,6,0,8
08:30:09,7,13,1,1,24,8,14,20,1,18,16,19,24,8,19,1,20,18,16,19,21,18,10,19,6,10,18,22,14,16,4,27,22,0,13,15,19,34,18,9,2,6,22,4,12,33,29,4,12,3,16,17,24,13,17,11,15,18,10,1,13,13,11,1,22,35,5,22,21,12,28,2,9,17,5,13,13,14,13,25,22,1,9,3,18,20,3,25,34,18,5,6,40,24,11,15,21,7,6,0,8
08:32:09,7,13,1,1,24,8,14,20,1,18,16,19,24,8,19,1,20,18,16,19,20,18,10,19,5,10,18,22,14,16,4,27,22,0,13,15,20,35,18,9,2,6,22,4,12,33,29,4,13,3,16,17,24,13,16,11,15,18,10,1,13,13,11,1,23,35,5,22,21,12,28,2,9,17,5,13,13,14,13,25,20,1,9,3,18,20,3,25,34,18,5,6,40,24,11,15,21,7,6,0,9
08:34:09,7,13,1,1,24,8,14,20,1,18,16,19,24,8,19,1,20,17,16,19,20,18,10,17,6,10,18,22,14,16,4,27,22,0,13,15,20,35,18,9,2,6,22,4,12,33,29,4,13,4,16,16,24,13,16,11,15,18,9,1,13,13,11,1,23,36,5,22,21,12,28,2,9,17,5,13,13,14,13,25,20,1,9,3,18,20,3,26,34,18,5,6,40,24,11,15,21,7,6,0,9
08:36:08,7,13,1,1,24,8,14,20,1,18,16,19,24,8,19,1,20,17,16,19,20,18,10,17,6,10,18,22,14,16,4,27,22,0,13,15,20,35,18,9,2,6,22,4,12,33,29,4,13,4,16,16,24,13,16,11,15,18,9,1,13,13,11,1,23,36,5,22,21,12,28,2,9,17,5,13,13,14,13,25,20,1,9,3,18,20,3,26,34,18,5,6,40,24,11,15,21,7,6,0,9
08:38:08,7,13,1,1,24,8,14,20,1,17,16,19,24,7,19,1,20,17,16,19,20,18,10,18,6,10,18,22,14,16,4,27,22,0,13,14,19,35,18,9,2,7,22,4,12,33,29,4,13,4,15,16,24,13,16,11,15,18,9,1,14,13,11,1,23,36,5,22,21,12,28,2,9,17,5,13,13,14,13,25,20,1,9,2,18,20,3,26,34,18,5,5,40,25,11,15,21,7,6,0,9
08:40:09,7,13,1,1,24,8,14,20,1,17,16,19,24,8,19,1,20,17,15,19,20,18,10,18,6,10,18,22,14,16,4,27,22,0,13,14,20,35,18,9,2,7,22,4,12,33,29,4,13,4,15,16,24,13,16,11,15,18,10,1,14,13,11,1,24,36,5,21,21,12,28,2,5,18,5,13,13,14,13,25,20,1,9,2,18,20,2,26,34,18,5,6,40,25,11,15,21,7,6,0,9
08:42:09,7,13,1,1,24,8,14,20,1,17,16,19,24,8,19,1,20,17,15,19,20,18,10,18,6,10,18,22,14,16,4,27,22,0,13,14,20,35,18,9,2,7,22,4,12,33,29,4,13,4,15,16,24,13,16,11,15,18,10,1,14,13,11,1,24,36,5,21,21,12,28,2,5,18,5,13,13,14,13,25,20,1,9,2,18,20,2,26,34,18,5,6,40,25,11,15,21,7,6,0,9
08:44:09,7,13,1,0,24,8,14,20,1,17,16,19,24,8,19,2,20,17,15,19,20,18,10,18,4,10,18,22,14,16,4,27,22,0,13,14,20,35,18,8,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,18,10,2,14,12,11,1,24,36,5,21,21,12,28,2,5,18,5,13,14,14,13,25,20,1,9,2,18,20,2,26,34,18,5,6,40,25,11,15,21,7,6,0,9
08:46:08,7,13,1,0,24,8,14,20,1,17,16,19,24,8,19,2,20,17,15,19,20,18,10,18,4,10,18,22,14,16,4,27,22,0,13,14,20,35,18,8,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,19,10,2,14,12,11,1,24,36,5,21,21,12,28,2,6,17,5,13,16,14,13,25,20,1,9,2,18,20,1,26,34,18,5,6,40,25,11,15,20,7,6,0,9
08:48:08,7,13,1,0,24,8,14,20,1,17,16,19,24,8,19,2,20,17,15,19,20,18,10,18,4,10,18,22,14,16,4,27,22,0,13,14,20,35,18,8,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,19,10,2,14,12,11,1,24,36,5,21,21,12,28,2,6,17,5,13,16,14,13,25,20,1,9,2,18,20,1,26,34,18,5,6,40,25,11,15,20,7,6,0,9
08:50:09,7,13,1,0,23,8,14,20,1,17,16,19,25,8,19,2,19,17,15,19,20,18,10,18,2,10,19,22,13,16,4,27,22,0,13,14,19,35,18,8,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,19,10,2,15,12,11,1,24,36,5,21,21,12,28,2,7,17,5,13,17,14,13,25,20,1,9,2,18,20,0,26,34,18,6,6,40,25,11,15,20,7,6,0,9
08:52:09,7,13,1,0,23,8,14,20,1,17,16,19,25,8,19,2,18,17,15,19,20,18,10,18,0,10,20,22,13,16,4,27,22,0,13,13,19,35,18,9,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,19,10,2,15,12,11,1,24,36,5,21,21,12,28,2,7,17,5,13,17,14,13,25,20,1,9,2,18,20,0,26,34,18,6,6,39,25,12,15,20,7,6,0,9
08:54:09,7,13,1,0,23,8,14,20,1,17,16,19,25,8,19,2,18,17,15,19,20,18,10,18,0,10,20,22,13,16,4,27,22,0,13,13,19,35,18,9,2,7,22,4,13,33,29,4,13,4,15,16,24,12,16,11,15,19,10,2,15,12,11,1,24,36,5,21,21,12,28,2,7,17,5,13,17,14,13,25,20,1,9,2,18,20,0,26,34,18,6,6,39,25,12,15,20,7,6,0,9
08:56:08,7,13,1,0,23,8,14,20,1,15,16,19,25,8,19,2,18,17,15,19,20,18,10,18,0,11,22,22,13,16,4,27,22,0,12,13,19,35,18,10,2,7,22,4,13,32,29,4,13,4,15,16,24,11,16,11,15,19,10,2,15,12,11,1,24,36,5,21,21,12,27,2,6,17,5,13,17,15,12,25,19,1,9,2,18,20,0,26,34,20,6,6,39,25,13,17,20,7,6,0,9
08:58:08,7,13,1,0,22,7,14,20,1,15,16,19,25,8,19,2,18,17,15,19,20,18,10,16,0,11,22,22,14,16,4,27,22,0,12,13,19,35,18,10,2,7,22,4,13,32,29,4,13,4,15,16,24,10,16,11,16,19,10,2,15,12,11,1,24,36,6,22,21,12,27,2,6,17,5,13,18,15,12,25,19,1,9,2,17,20,0,26,34,20,6,6,39,25,13,18,19,7,6,0,9
09:00:09,7,13,1,0,22,7,14,20,1,15,16,19,25,8,19,2,18,17,15,19,20,18,10,16,0,11,22,22,14,16,4,27,22,0,12,13,19,35,18,10,2,7,22,4,13,32,29,4,13,4,15,16,24,10,16,11,16,19,10,2,15,12,11,1,24,36,6,22,21,12,27,2,6,17,5,13,18,15,12,25,19,1,9,2,17,20,0,26,34,20,6,6,39,25,13,18,19,7,6,0,9
09:02:09,7,13,1,0,22,6,14,20,1,15,16,19,25,8,19,2,17,17,15,19,19,18,10,16,0,11,22,22,14,16,4,27,22,0,12,13,20,35,18,10,2,7,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,10,2,15,12,11,1,24,36,6,22,21,12,27,2,6,17,6,13,18,15,12,25,19,1,9,2,18,20,0,25,34,21,6,6,39,25,13,18,19,7,6,0,9
09:04:08,7,13,1,0,22,7,13,20,1,16,16,20,25,8,19,2,18,17,15,19,19,18,10,16,0,11,22,21,14,16,4,27,22,0,12,13,20,35,18,12,2,7,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,11,2,15,12,11,1,24,36,6,21,21,12,27,2,6,16,6,13,18,16,12,25,19,1,10,2,18,20,0,25,34,21,6,5,39,25,13,19,19,7,6,0,9
09:06:08,7,13,1,0,22,7,13,20,1,16,16,20,25,8,19,2,18,17,15,19,19,18,10,16,0,11,22,21,14,16,4,27,22,0,12,13,20,35,18,12,2,7,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,11,2,15,12,11,1,24,36,6,21,21,12,27,2,6,16,6,13,18,16,12,25,19,1,10,2,18,20,0,25,34,21,6,5,39,25,13,19,19,7,6,0,9
09:08:09,7,13,1,0,22,7,13,20,1,17,16,20,25,7,19,2,18,17,15,19,19,18,10,16,0,11,22,21,14,16,4,27,22,0,12,12,20,35,18,12,3,7,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,11,2,15,12,11,1,25,36,6,21,21,12,26,2,6,16,6,12,18,16,12,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,19,19,7,6,0,9
09:10:09,7,13,1,0,22,9,12,20,1,17,16,20,25,7,19,2,18,17,15,19,17,18,10,16,0,11,22,21,14,16,4,26,22,0,12,12,20,35,18,12,3,8,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,11,2,15,12,11,1,25,36,6,21,21,12,26,2,6,16,6,12,18,16,12,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:12:09,7,13,1,0,22,9,12,20,1,17,16,20,25,7,19,2,18,17,15,19,17,18,10,16,0,11,22,21,14,16,4,26,22,0,12,12,20,35,18,12,3,8,22,4,13,32,29,4,13,4,14,18,24,9,16,11,16,19,11,2,15,12,11,1,25,36,6,21,21,12,26,2,6,16,6,12,18,16,12,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:14:08,7,13,1,0,22,13,12,20,1,17,16,20,25,7,19,2,18,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,12,19,35,18,12,3,8,22,4,13,32,29,4,13,4,14,19,24,8,16,11,16,19,11,2,16,11,12,1,25,36,6,21,21,11,26,2,6,16,6,12,18,16,12,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:16:09,7,13,1,0,22,14,12,20,1,18,17,19,25,7,19,2,17,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,12,19,35,18,15,3,8,22,4,13,32,29,4,13,3,14,19,24,8,16,12,16,19,11,2,16,11,12,1,25,36,7,20,21,11,26,2,5,16,6,12,18,16,11,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:18:09,7,13,1,0,22,14,12,20,1,18,17,19,25,7,19,2,17,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,12,19,35,18,15,3,8,22,4,13,32,29,4,13,3,14,19,24,8,16,12,16,19,11,2,16,11,12,1,25,36,7,20,21,11,26,2,5,16,6,12,18,16,11,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:20:08,7,13,1,4,21,14,12,20,1,18,18,19,25,7,19,2,17,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,12,19,35,18,15,3,8,22,4,13,31,29,4,13,3,14,19,24,8,15,12,16,19,11,2,16,11,12,1,26,36,7,20,21,11,26,2,5,16,6,12,18,16,11,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,20,19,7,6,0,9
09:22:09,7,13,1,9,21,14,11,20,1,18,18,19,25,7,19,2,15,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,11,19,35,18,15,3,8,22,5,13,30,29,4,13,3,15,19,24,7,14,12,16,19,11,3,16,11,12,1,28,36,7,20,21,11,26,2,5,16,6,12,18,16,11,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,21,19,7,6,0,9
09:24:09,7,13,1,9,21,14,11,20,1,18,18,19,25,7,19,2,15,17,15,19,17,18,10,16,0,11,22,22,14,16,4,26,22,0,12,11,19,35,18,15,3,8,22,5,13,30,29,4,13,3,15,19,24,7,14,12,16,19,11,3,16,11,12,1,28,36,7,20,21,11,26,2,5,16,6,12,18,16,11,25,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,21,19,7,6,0,9
09:26:08,7,13,1,9,21,14,11,19,1,18,18,19,25,6,19,2,14,17,15,19,17,18,10,16,0,11,23,22,14,16,4,26,22,0,12,10,19,35,18,16,3,8,22,5,13,29,29,4,13,5,16,19,24,7,14,12,16,19,12,3,16,11,11,1,28,35,7,20,21,11,26,2,5,16,6,12,19,16,11,26,18,1,10,1,18,20,0,25,34,21,6,5,39,25,12,21,19,7,6,0,9
09:28:09,7,13,1,9,21,14,11,18,1,18,18,19,25,6,19,2,14,18,15,19,17,18,10,15,0,11,24,20,14,16,4,26,22,0,13,9,19,35,18,16,3,8,22,6,13,29,29,4,13,6,17,19,24,7,14,12,16,19,12,3,15,11,11,1,28,35,7,20,20,11,26,2,5,17,5,12,19,16,11,26,18,1,10,1,18,19,0,25,34,21,6,5,38,25,12,21,19,7,6,0,9
