,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:26:09,25,0,12,4,17,5,13,18,7,25,8,28,10,3,2,17,12,7,20,10,2,24,17,12,10,5,5,29,27,14,0,29,4,12,16,10,10,35,12,28,16,4,26,3,5,37,30,6,16,5,14,20,31,27,34,6,28,9,8,18,2,28,40,3,31,4,7,25,32,11,17,4,22,25,6,7,10,13,7,11,28,26,8,12,9,9,5,19,27,3,28,7,9,24,6,21,9,18,0,0,20
07:28:09,25,0,12,4,17,5,12,18,7,25,8,28,10,3,2,17,11,7,20,10,2,24,17,12,10,5,7,29,26,14,0,29,4,12,16,10,10,35,12,28,17,4,26,3,5,37,30,6,16,5,14,20,31,27,34,6,28,9,8,18,2,28,40,3,31,4,7,25,32,10,18,4,22,25,6,7,10,13,7,11,28,26,8,12,9,9,5,19,27,3,28,7,9,24,6,21,9,18,0,0,20
07:30:08,25,0,12,4,17,5,12,18,7,25,8,28,10,3,2,17,11,7,20,10,2,24,17,12,10,5,7,29,26,14,0,29,4,12,16,10,10,35,12,28,17,4,26,3,5,37,30,6,16,5,14,20,31,27,34,6,28,9,8,18,2,28,40,3,31,4,7,25,32,10,18,4,22,25,6,7,10,13,7,11,28,26,8,12,9,9,5,19,27,3,28,7,9,24,6,21,9,18,0,0,20
07:32:08,25,0,12,4,17,5,12,18,7,25,8,28,10,2,2,17,11,7,20,10,2,24,17,12,10,6,7,29,26,14,0,29,4,12,16,10,10,35,12,28,17,4,26,3,5,37,30,6,16,5,14,20,31,27,33,6,28,9,8,18,1,28,40,3,32,4,7,25,32,10,18,4,23,25,6,7,11,13,7,11,28,26,8,12,9,9,4,19,27,3,28,7,9,24,6,21,8,18,0,0,20
07:34:09,25,0,12,4,17,5,12,18,7,25,8,27,10,2,2,17,11,7,20,10,2,24,17,12,10,6,7,29,26,14,0,30,5,12,16,10,10,35,12,28,17,3,26,3,5,37,30,6,16,4,14,20,31,27,33,6,28,9,9,18,1,28,40,3,32,3,7,25,32,10,18,4,23,25,6,7,11,13,7,11,28,26,8,12,9,9,4,19,27,3,28,7,9,24,6,21,8,18,0,0,20
07:36:09,25,0,12,4,17,5,12,18,7,25,8,27,10,2,2,17,11,7,20,10,2,24,17,12,10,6,7,29,26,14,0,30,5,12,16,10,10,35,12,28,17,3,26,3,5,37,30,6,16,4,14,20,31,27,33,6,28,9,9,18,1,28,40,3,32,3,7,25,32,10,18,4,23,25,6,7,11,13,7,11,28,26,8,12,9,9,4,19,27,3,28,7,9,24,6,21,8,18,0,0,20
07:38:08,25,0,12,4,18,5,12,18,7,25,8,27,10,2,2,16,10,7,20,10,2,26,17,13,10,6,7,29,26,14,0,30,5,12,16,10,10,35,12,28,17,3,26,3,5,37,30,6,16,4,14,20,31,27,34,6,28,10,9,18,1,28,40,3,32,3,7,25,32,10,18,4,23,25,6,7,11,14,7,11,28,26,8,12,9,9,5,19,27,3,28,7,9,24,6,21,8,18,0,0,20
07:40:08,25,0,12,4,18,5,11,18,7,25,8,27,10,2,2,16,11,6,20,10,2,26,17,13,10,6,6,29,26,14,0,30,5,11,16,10,10,35,12,28,17,3,26,3,5,37,30,6,16,4,14,19,31,27,34,6,28,10,9,18,1,28,40,3,32,3,7,25,32,10,18,4,23,25,6,8,11,14,7,11,27,26,8,12,9,9,5,19,27,3,28,7,9,24,6,22,7,18,0,0,20
07:42:09,25,0,12,4,18,5,11,18,7,25,8,27,10,2,2,16,11,6,20,10,2,26,17,13,10,6,6,29,26,14,0,30,5,11,16,10,10,35,12,28,17,3,26,3,5,37,30,6,16,4,14,19,31,27,34,6,28,10,9,18,1,28,40,3,32,3,7,25,32,10,18,4,23,25,6,8,11,14,7,11,27,26,8,12,9,9,5,19,27,3,28,7,9,24,6,22,7,18,0,0,20
07:44:09,25,0,12,4,18,5,11,18,7,25,8,27,10,2,2,16,11,6,20,10,2,26,17,13,9,6,6,29,26,14,0,30,5,11,16,10,10,35,12,28,17,2,26,3,5,37,30,6,17,4,14,19,31,27,34,6,28,10,9,18,1,29,40,3,32,3,7,25,32,10,18,4,22,25,6,8,10,14,7,11,27,26,8,11,9,9,5,19,27,3,28,7,9,24,6,22,7,18,0,0,20
07:46:09,25,0,12,4,18,5,11,18,7,26,7,27,10,2,2,16,11,6,20,10,2,26,17,11,9,6,6,29,26,14,0,30,6,11,16,10,10,35,12,28,17,2,26,3,5,37,29,6,17,3,14,19,31,27,34,6,28,10,9,17,1,29,40,3,32,3,7,25,32,10,18,4,22,24,6,8,10,14,6,11,27,26,8,11,9,9,5,19,27,3,28,7,9,24,6,22,7,18,0,0,20
07:48:08,25,0,12,4,18,5,11,18,7,26,7,27,10,2,2,16,11,6,20,10,2,26,17,11,9,6,6,29,26,14,0,30,6,11,16,10,10,35,12,28,17,2,26,3,5,37,29,6,17,3,14,19,31,27,34,6,28,10,9,17,1,29,40,3,32,3,7,25,32,10,18,4,22,24,6,8,10,14,6,11,27,26,8,11,9,9,5,19,27,3,28,7,9,24,6,22,7,18,0,0,20
07:50:09,25,0,12,4,18,5,10,18,7,26,7,27,10,2,2,16,10,6,20,10,2,26,17,11,9,6,6,29,26,14,0,29,6,10,16,10,10,35,12,28,17,2,26,3,5,37,29,6,17,4,14,19,31,27,34,8,28,10,9,17,1,29,40,3,32,3,7,24,32,10,18,4,22,24,6,8,11,13,6,11,26,26,8,9,9,9,5,19,27,3,28,7,9,24,6,23,7,18,0,0,20
07:52:09,25,0,12,5,18,5,10,18,7,26,7,27,10,2,2,17,9,5,20,10,2,27,17,12,9,6,6,29,26,14,0,29,7,11,16,10,11,35,12,28,17,1,26,3,5,37,29,6,17,4,14,19,31,27,34,8,28,10,9,17,1,29,40,3,32,3,8,24,32,10,18,4,22,24,6,8,11,13,6,11,26,26,8,9,9,9,5,19,27,3,28,7,9,24,6,23,7,18,0,0,20
07:54:08,25,0,12,5,18,5,10,18,7,26,7,27,10,2,2,17,9,5,20,10,2,27,17,12,9,6,6,29,26,14,0,29,7,11,16,10,11,35,12,28,17,1,26,3,5,37,29,6,17,4,14,19,31,27,34,8,28,10,9,17,1,29,40,3,32,3,8,24,32,10,18,4,22,24,6,8,11,13,6,11,26,26,8,9,9,9,5,19,27,3,28,7,9,24,6,23,7,18,0,0,20
07:56:09,25,0,12,5,18,5,10,17,7,26,7,27,10,3,2,17,9,5,20,10,2,27,17,11,9,6,7,29,26,14,0,29,7,11,16,10,12,35,12,29,17,1,26,3,5,38,29,6,17,4,14,19,31,27,34,8,28,9,9,17,2,29,40,3,32,2,8,24,31,10,18,4,21,24,6,8,11,13,6,11,26,26,8,9,9,9,5,19,27,4,28,7,10,24,6,23,7,18,0,0,19
07:58:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,9,5,20,10,1,27,17,11,9,6,10,29,26,14,0,29,7,11,16,10,12,35,12,30,17,1,25,3,5,38,28,6,17,4,14,19,31,27,34,8,28,9,9,17,2,30,40,3,32,2,8,23,31,10,17,4,22,24,6,10,12,14,6,11,26,26,8,9,9,9,5,19,27,5,28,8,10,24,6,23,7,18,0,0,19
08:00:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,9,5,20,10,1,27,17,11,9,6,10,29,26,14,0,29,7,11,16,10,12,35,12,30,17,1,25,3,5,38,28,6,17,4,14,19,31,27,34,8,28,9,9,17,2,30,40,3,32,2,8,23,31,10,17,4,22,24,6,10,12,14,6,11,26,26,8,9,9,9,5,19,27,5,28,8,10,24,6,23,7,18,0,0,19
08:02:08,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,8,5,20,10,0,27,17,11,9,6,11,29,27,14,0,29,7,11,16,10,12,35,12,30,17,1,25,3,5,38,28,6,17,4,14,19,31,27,33,8,28,9,9,17,2,30,40,3,32,2,8,23,31,10,17,4,22,24,6,10,12,14,4,11,26,26,8,9,9,9,5,19,27,5,28,8,10,24,6,24,7,18,0,0,19
08:04:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,8,5,20,10,0,27,17,11,9,6,11,29,27,14,0,29,7,11,16,10,12,35,12,30,17,1,25,3,5,38,28,6,17,4,14,19,31,27,33,8,28,9,9,17,2,30,40,3,32,2,8,23,31,10,17,4,22,24,6,10,12,14,4,11,26,26,8,9,9,9,5,19,27,5,28,8,10,24,6,24,7,18,0,0,19
08:06:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,8,5,20,10,0,27,17,11,9,6,11,28,27,14,0,29,7,11,16,10,12,35,12,30,17,1,25,3,5,39,28,6,17,5,14,19,31,27,33,8,28,9,9,17,2,30,40,3,32,2,8,23,31,10,17,4,23,24,6,10,12,15,4,11,26,26,8,10,9,9,5,19,27,5,28,8,10,24,6,24,6,17,0,0,19
08:08:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,8,5,20,10,0,27,17,10,9,6,11,28,27,14,0,28,7,11,16,10,12,35,12,30,17,1,25,3,5,39,29,6,17,5,14,19,31,26,33,8,28,9,8,17,2,30,40,3,32,2,8,23,31,10,17,4,23,24,6,10,12,16,4,11,26,26,8,11,9,9,5,19,27,5,28,8,10,24,6,24,6,17,0,0,19
08:10:09,25,0,12,5,18,5,10,17,7,27,7,27,10,3,2,17,8,5,20,10,0,27,17,10,9,6,11,28,27,14,0,28,7,11,16,10,12,35,12,30,17,1,25,3,5,39,29,6,17,5,14,19,31,26,33,8,28,9,8,17,2,30,40,3,32,2,8,23,31,10,17,4,23,24,6,10,12,16,4,11,26,26,8,11,9,9,5,19,27,5,28,8,10,24,6,24,6,17,0,0,19
08:12:09,25,1,12,5,18,4,9,17,7,27,7,27,11,3,2,17,8,5,20,10,0,27,17,9,9,6,11,28,27,14,0,28,7,11,16,8,13,35,12,30,16,1,25,3,5,39,30,6,17,5,13,19,31,26,33,8,28,9,8,16,2,30,40,3,32,2,8,23,31,10,17,4,22,24,6,10,12,16,4,11,26,26,8,11,8,9,5,19,27,6,28,8,10,24,6,24,6,17,0,0,19
08:14:09,25,1,12,5,18,4,9,17,7,27,7,27,11,3,2,17,8,5,20,10,0,27,17,9,9,6,11,28,27,14,0,28,7,11,17,8,13,35,12,30,12,1,25,3,6,39,30,6,18,5,13,19,31,26,33,8,28,9,8,16,2,30,40,3,32,1,5,24,31,10,17,4,22,24,6,10,12,16,4,11,26,26,8,11,8,9,5,19,27,6,28,9,10,24,6,24,6,17,0,0,20
08:16:08,25,1,12,5,18,4,9,17,7,27,7,27,11,3,2,17,8,5,20,10,0,27,17,9,9,6,11,28,27,14,0,28,7,11,17,8,13,35,12,30,12,1,25,3,6,39,30,6,18,5,13,19,31,26,33,8,28,9,8,16,2,30,40,3,32,1,5,24,31,10,17,4,22,24,6,10,12,16,4,11,26,26,8,11,8,9,5,19,27,6,28,9,10,24,6,24,6,17,0,0,20
08:18:09,25,1,12,5,18,4,9,17,7,27,7,27,11,1,2,17,8,5,19,10,0,27,17,9,10,6,11,28,27,14,0,28,7,11,17,9,13,35,12,30,12,1,26,3,6,39,30,6,18,5,13,20,31,26,33,8,28,9,8,16,2,30,40,3,32,1,5,24,31,10,17,4,22,24,5,10,12,16,4,11,26,26,8,11,8,8,5,19,27,6,28,9,10,24,6,25,6,17,0,0,20
08:20:09,25,1,12,5,18,4,9,17,7,27,7,27,11,2,2,17,8,4,19,10,0,27,17,9,10,6,12,28,27,14,0,29,7,11,17,9,13,35,12,30,5,1,26,3,6,40,30,6,18,5,14,20,31,26,31,8,28,9,7,16,2,29,40,3,32,2,5,24,31,10,17,4,22,24,5,9,12,17,4,10,26,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,17,0,0,20
08:22:08,25,1,12,5,18,4,9,17,7,27,7,27,11,2,2,17,8,4,19,10,0,27,17,9,10,6,12,28,27,14,0,29,7,11,17,9,13,35,12,30,5,1,26,3,6,40,30,6,18,5,14,20,31,26,31,8,28,9,7,16,2,29,40,3,32,2,5,24,31,10,17,4,22,24,5,9,12,17,4,10,26,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,17,0,0,20
08:24:08,25,1,12,5,18,4,9,17,7,27,7,27,11,2,2,17,8,4,19,10,0,27,17,9,10,6,12,28,27,14,0,29,7,11,17,9,13,34,12,30,5,1,26,3,6,40,30,6,18,5,14,20,31,26,32,8,28,9,7,16,2,29,40,3,32,2,5,24,31,9,16,4,23,24,5,9,12,18,4,10,25,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,17,0,0,20
08:26:09,25,1,12,5,18,4,9,17,7,26,7,27,11,0,2,17,8,4,19,10,0,26,17,9,11,6,12,28,27,15,0,29,7,11,17,9,14,34,12,30,5,1,26,4,6,39,30,6,18,5,14,20,31,26,32,8,28,10,7,16,2,29,40,3,32,3,5,24,31,9,16,4,23,24,4,9,12,18,4,10,25,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,18,0,0,20
08:28:08,25,1,12,5,18,4,9,17,7,26,7,27,11,0,2,17,8,4,19,10,0,26,17,9,11,6,12,28,27,15,0,29,7,11,17,9,14,34,12,30,5,1,26,4,6,39,30,6,18,5,14,20,31,26,32,8,28,10,7,16,2,29,40,3,32,3,5,24,31,9,16,4,23,24,4,9,12,18,4,10,25,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,18,0,0,20
08:30:08,25,1,12,5,18,4,9,18,7,26,6,27,11,0,2,17,8,3,19,10,0,26,17,9,11,6,12,28,27,15,0,29,7,11,17,9,14,34,12,30,5,1,27,4,6,40,30,6,18,4,14,19,31,26,32,8,28,10,6,16,2,29,40,3,32,3,4,25,31,9,16,5,23,24,4,9,12,18,3,10,25,26,8,11,8,8,4,19,27,6,28,9,10,24,6,25,6,18,0,0,20
08:32:09,25,1,12,4,18,4,9,18,8,26,6,27,11,0,1,17,7,3,19,11,0,26,17,9,11,6,12,28,28,15,0,29,7,11,17,9,15,34,12,30,4,1,27,4,7,39,30,6,19,4,14,19,31,26,32,8,28,10,6,16,2,31,40,3,32,3,4,25,31,9,16,5,23,24,4,8,12,19,3,10,24,26,8,11,8,8,4,19,27,6,28,9,10,23,5,25,6,18,0,0,20
08:34:09,25,1,12,4,18,4,9,18,8,26,6,27,11,0,1,17,7,3,19,11,0,26,17,9,11,6,12,28,28,15,0,29,7,11,17,9,15,34,12,30,4,1,27,4,7,39,30,6,19,4,14,19,31,26,32,8,28,10,6,16,2,31,40,3,32,3,4,25,31,9,16,5,23,24,4,8,12,19,3,10,24,26,8,11,8,8,4,19,27,6,28,9,10,23,5,25,6,18,0,0,20
08:36:09,25,1,12,4,18,4,9,18,8,26,7,27,11,0,1,17,7,4,19,11,0,26,17,9,11,6,12,29,28,15,0,29,7,12,17,9,15,34,12,30,4,2,28,4,7,40,30,6,19,4,14,19,31,26,32,8,28,11,6,16,2,31,40,3,32,3,4,25,31,9,16,5,23,24,4,8,6,19,3,10,24,26,8,11,8,8,4,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:38:08,25,1,12,4,19,4,9,19,8,26,7,26,11,0,1,17,7,12,19,11,0,26,17,9,10,6,12,29,28,15,0,29,7,11,17,9,15,34,12,30,4,2,29,4,7,40,30,6,19,4,13,19,31,27,32,8,28,11,6,16,2,31,40,3,32,3,4,25,31,9,15,5,23,24,4,8,6,19,3,10,24,26,8,11,7,8,4,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:40:09,25,1,12,4,19,4,9,19,8,26,7,26,11,0,1,17,7,12,19,11,0,26,17,9,10,6,12,29,28,15,0,29,7,11,17,9,15,34,12,30,4,2,29,4,7,40,30,6,19,4,13,19,31,27,32,8,28,11,6,16,2,31,40,3,32,3,4,25,31,9,15,5,23,24,4,8,6,19,3,10,24,26,8,11,7,8,4,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:42:09,25,1,12,4,19,4,9,19,8,25,7,26,11,0,1,17,6,19,19,11,0,26,17,9,10,6,12,29,28,15,0,29,7,11,17,9,16,34,12,30,4,2,29,4,7,40,30,6,19,4,13,19,31,27,32,8,28,11,6,16,2,31,40,3,32,3,4,25,31,9,15,5,22,24,3,8,6,19,2,10,24,26,8,11,7,7,4,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:44:09,25,1,12,4,19,4,9,19,8,25,7,26,11,0,1,17,6,19,20,11,0,26,17,9,7,6,12,29,28,15,0,29,7,11,17,8,16,34,12,29,4,2,29,5,7,40,30,6,19,5,13,18,31,27,33,8,28,11,7,15,2,31,40,3,32,3,4,25,31,9,15,5,22,24,3,7,7,19,2,9,24,26,8,10,7,7,3,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:46:08,25,1,12,4,19,4,9,19,8,25,7,26,11,0,1,17,6,19,20,11,0,26,17,9,7,6,12,29,28,15,0,29,7,11,17,8,16,34,12,29,4,2,29,5,7,40,30,6,19,5,13,18,31,27,33,8,28,11,7,15,2,31,40,3,32,3,4,25,31,9,15,5,22,24,3,7,7,19,2,9,24,26,8,10,7,7,3,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:48:08,25,1,12,4,19,4,9,19,8,25,7,26,11,0,1,17,6,19,20,11,0,26,17,9,6,6,12,29,28,16,0,30,7,10,17,8,16,34,12,29,4,2,30,5,7,40,30,6,19,5,13,18,31,27,33,8,28,11,7,15,2,31,40,3,32,3,4,24,31,9,15,5,22,24,3,7,8,21,2,9,24,26,8,10,7,7,3,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:50:09,25,1,12,4,17,4,9,19,8,25,7,26,11,0,1,17,6,19,21,11,0,26,18,8,6,6,12,29,28,16,0,29,7,10,17,8,16,34,12,30,4,2,30,6,7,40,30,6,19,5,13,18,31,26,33,8,28,11,8,15,2,31,40,3,32,3,6,24,31,9,15,5,22,24,2,7,8,21,2,9,23,26,8,10,7,7,3,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:52:09,25,1,12,4,17,4,9,19,8,25,7,26,11,0,1,17,6,19,21,11,0,26,18,8,6,6,12,29,28,16,0,29,7,10,17,8,16,34,12,30,4,2,30,6,7,40,30,6,19,5,13,18,31,26,33,8,28,11,8,15,2,31,40,3,32,3,6,24,31,9,15,5,22,24,2,7,8,21,2,9,23,26,8,10,7,7,3,19,27,6,28,10,10,23,5,26,7,18,0,0,20
08:54:09,25,1,12,4,17,4,9,19,8,24,7,26,11,0,0,17,6,19,21,11,1,26,18,8,6,6,12,29,28,16,0,29,7,11,17,8,16,34,12,30,4,2,30,7,7,38,30,6,19,5,13,18,31,26,33,8,28,11,8,15,2,31,40,3,32,4,6,24,31,9,15,5,23,24,2,6,8,21,2,9,23,26,8,10,7,6,3,19,27,6,28,10,10,23,5,27,7,18,0,0,20
08:56:09,25,1,12,3,17,4,9,19,8,25,7,26,11,0,0,17,6,19,20,11,1,26,18,8,6,6,15,29,28,16,0,29,7,11,17,8,16,34,12,30,4,1,30,7,6,38,30,6,19,5,13,18,31,26,32,8,28,11,8,15,2,31,40,3,32,4,6,24,31,9,15,5,23,24,2,6,8,21,1,9,23,26,8,10,7,6,3,19,27,7,28,10,10,23,5,28,7,18,0,0,20
08:58:09,25,1,12,3,17,4,9,19,8,25,7,26,11,0,0,17,6,19,20,11,1,26,18,8,6,6,15,29,28,16,0,29,7,11,17,8,16,34,12,30,4,1,30,7,6,38,30,6,19,5,13,18,31,26,32,8,28,11,8,15,2,31,40,3,32,4,6,24,31,9,15,5,23,24,2,6,8,21,1,9,23,26,8,10,7,6,3,19,27,7,28,10,10,23,5,28,7,18,0,0,20
09:00:09,25,1,12,3,17,4,9,19,8,25,7,26,11,0,0,17,6,19,20,11,1,26,18,8,5,6,16,29,28,16,0,29,7,11,17,7,16,34,12,30,4,1,30,7,6,38,30,6,19,5,13,18,31,26,32,8,28,11,8,15,2,31,40,3,32,4,7,24,31,9,15,4,23,24,2,6,7,21,0,9,23,26,8,8,6,6,3,19,27,7,28,10,10,23,5,29,7,18,0,0,20
09:02:09,25,1,12,3,17,3,9,19,8,25,7,26,11,0,0,17,6,18,20,11,1,26,19,7,4,6,17,28,28,16,0,29,7,11,17,7,16,34,12,30,4,1,30,7,6,38,30,6,19,5,14,18,31,26,32,8,28,12,9,15,2,31,40,3,32,4,7,24,31,9,15,4,23,24,2,6,7,21,0,9,23,26,8,7,6,6,3,19,27,8,29,10,10,23,5,29,7,18,0,0,20
09:04:09,25,1,12,3,17,3,9,19,8,25,7,26,11,0,0,17,6,18,20,11,1,26,19,7,4,6,17,28,28,16,0,29,7,11,17,7,16,34,12,30,4,1,30,7,6,38,30,6,19,5,14,18,31,26,32,8,28,12,9,15,2,31,40,3,32,4,7,24,31,9,15,4,23,24,2,6,7,21,0,9,23,26,8,7,6,6,3,19,27,8,29,10,10,23,5,29,7,18,0,0,20
09:06:09,25,1,12,3,17,3,9,19,8,24,7,26,11,0,0,17,6,17,20,11,0,26,20,7,3,6,17,28,28,16,0,29,7,11,17,7,16,35,12,30,4,1,30,7,6,38,30,6,19,5,14,20,31,26,32,9,28,11,9,14,2,31,40,3,32,4,7,23,31,9,15,4,23,24,2,6,7,21,0,8,23,26,8,6,6,6,3,19,27,9,29,10,10,23,5,29,7,18,0,0,20
09:08:09,25,1,12,3,17,3,9,19,8,24,7,26,11,0,0,17,6,16,20,11,0,26,20,7,3,6,17,29,28,16,0,29,7,11,17,7,16,35,12,30,4,1,30,8,6,38,30,6,19,4,15,20,31,25,32,9,28,11,10,14,2,31,40,3,32,4,7,23,30,9,15,5,23,24,1,6,7,22,0,8,23,26,8,5,6,6,3,19,27,10,29,10,10,23,5,29,5,18,0,0,19
09:10:09,25,1,12,3,17,3,9,19,8,24,7,26,11,0,0,17,6,16,20,11,0,26,20,7,3,6,17,29,28,16,0,29,7,11,17,7,16,35,12,30,4,1,30,8,6,38,30,6,19,4,15,20,31,25,32,9,28,11,10,14,2,31,40,3,32,4,7,23,30,9,15,5,23,24,1,6,7,22,0,8,23,26,8,5,6,6,3,19,27,10,29,10,10,23,5,29,5,18,0,0,19
09:12:09,25,1,12,3,17,3,10,19,8,25,7,25,11,0,0,17,6,16,20,11,0,26,20,7,3,6,17,29,27,16,0,29,7,11,17,7,16,35,12,30,4,2,30,8,6,40,30,7,19,4,15,21,31,25,31,9,28,11,10,14,2,30,40,3,32,4,8,23,30,9,14,5,23,24,1,6,6,23,0,8,23,26,8,5,5,6,3,19,27,10,29,10,10,23,5,29,5,18,0,0,19
09:14:08,25,1,12,3,17,2,10,19,8,25,7,24,11,1,0,17,6,16,20,11,0,26,20,6,2,6,17,29,27,16,0,29,7,11,17,7,16,35,12,30,4,2,30,8,5,40,30,7,19,4,15,21,31,25,30,9,28,11,10,15,3,30,40,3,32,4,8,23,30,9,14,5,23,25,1,6,6,23,0,8,23,26,8,5,5,6,3,19,27,11,29,10,10,23,5,29,5,18,0,0,19
09:16:08,25,1,12,3,17,2,10,19,8,25,7,24,11,1,0,17,6,16,20,11,0,26,20,6,2,6,17,29,27,16,0,29,7,11,17,7,16,35,12,30,4,2,30,8,5,40,30,7,19,4,15,21,31,25,30,9,28,11,10,15,3,30,40,3,32,4,8,23,30,9,14,5,23,25,1,6,6,23,0,8,23,26,8,5,5,6,3,19,27,11,29,10,10,23,5,29,5,18,0,0,19
09:18:09,25,1,12,3,17,2,10,19,8,24,7,24,11,1,0,17,6,15,21,11,0,26,20,6,2,5,17,29,27,14,0,29,7,11,17,7,16,35,12,30,4,2,30,8,5,40,30,7,19,3,16,21,31,25,30,9,28,11,10,14,3,30,33,3,32,4,9,23,30,9,14,5,23,26,1,6,6,23,0,8,23,26,8,5,5,6,3,19,27,11,29,11,10,24,4,29,5,17,0,0,19
09:20:09,24,1,12,3,17,2,10,19,8,24,7,27,12,1,0,17,6,15,21,11,0,26,20,6,2,5,17,29,27,15,1,29,7,11,17,7,16,35,12,30,4,2,30,8,5,40,30,7,19,3,16,21,31,25,30,9,28,11,10,14,3,29,24,3,32,4,9,23,30,9,14,5,23,26,1,6,6,23,0,8,21,26,8,4,5,6,3,19,27,11,29,11,10,24,4,28,5,17,0,0,19
09:22:08,24,1,12,3,17,2,10,19,8,24,7,27,12,1,0,17,6,15,21,11,0,26,20,6,2,5,17,29,27,15,1,29,7,11,17,7,16,35,12,30,4,2,30,8,5,40,30,7,19,3,16,21,31,25,30,9,28,11,10,14,3,29,24,3,32,4,9,23,30,9,14,5,23,26,1,6,6,23,0,8,21,26,8,4,5,6,3,19,27,11,29,11,10,24,4,28,5,17,0,0,19
09:24:09,24,1,12,3,17,2,11,19,8,25,7,27,12,1,0,17,6,14,21,11,0,26,20,6,2,5,17,28,26,15,1,29,7,11,17,7,17,35,12,29,4,2,30,8,5,40,30,7,19,4,16,21,31,25,30,9,28,11,10,14,5,29,24,3,32,4,9,23,30,9,14,5,23,26,1,6,6,23,0,8,19,26,8,4,5,6,3,19,27,11,29,11,10,24,4,29,5,17,0,0,19
