,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:30:09,2,1,3,25,30,21,15,16,7,16,21,22,11,21,22,4,16,23,0,0,20,11,7,7,16,6,9,12,5,0,13,22,7,2,21,14,4,14,6,10,6,11,2,5,5,23,17,18,0,15,6,4,30,26,5,1,3,4,12,4,13,8,2,7,6,33,9,17,38,27,25,3,18,2,29,25,9,24,15,16,16,19,4,11,28,24,19,19,34,10,8,11,31,33,15,7,24,2,3,8,2
07:32:09,2,1,4,25,30,19,13,16,6,15,20,22,11,19,22,4,16,21,1,0,20,11,7,7,13,6,9,12,4,0,13,21,7,2,23,14,3,14,7,10,6,11,3,6,5,20,17,18,0,15,6,5,30,24,5,1,3,5,13,4,13,9,2,7,8,32,9,17,38,26,25,2,18,2,28,25,11,25,15,16,16,19,4,15,28,24,19,18,34,9,8,11,31,33,15,7,25,2,3,8,2
07:34:09,2,1,4,25,30,19,12,18,6,28,20,20,11,17,22,5,14,21,0,1,20,11,8,7,13,6,9,10,4,0,13,21,7,0,23,13,0,14,7,12,6,10,3,6,4,20,17,18,1,15,6,5,30,20,6,1,3,6,15,4,14,6,3,7,10,31,9,16,38,24,25,5,16,2,28,27,11,27,15,15,16,19,3,15,26,24,18,17,34,9,8,12,31,33,14,7,26,2,3,8,2
07:36:09,2,1,4,25,30,19,12,18,6,28,20,20,11,17,22,5,14,21,0,1,20,11,8,7,13,6,9,10,4,0,13,21,7,0,23,13,0,14,7,12,6,10,3,6,4,20,17,18,1,15,6,5,30,20,6,1,3,6,15,4,14,6,3,7,10,31,9,16,38,24,25,5,16,2,28,27,11,27,15,15,16,19,3,15,26,24,18,17,34,9,8,12,31,33,14,7,26,2,3,8,2
07:38:09,3,1,4,25,29,19,12,18,6,30,20,20,11,21,22,5,14,21,2,1,20,14,8,7,12,6,9,9,5,1,13,21,7,1,23,11,1,14,7,12,6,10,3,5,1,19,17,18,2,15,4,5,30,20,6,1,3,7,16,4,14,6,3,7,12,32,9,15,38,24,24,6,16,1,28,25,15,27,15,13,14,21,3,15,25,24,16,15,34,8,8,10,31,33,14,9,26,3,2,8,2
07:40:09,3,1,4,24,28,17,12,18,7,26,20,20,11,24,22,5,14,18,2,1,20,14,8,7,11,6,9,9,5,1,13,21,7,1,25,10,0,14,7,12,6,10,4,4,0,21,16,18,2,14,2,5,30,20,7,1,5,8,18,4,13,4,3,7,13,33,9,14,39,24,25,6,17,2,28,24,15,27,15,14,12,24,3,15,24,23,15,14,34,8,8,10,31,33,13,10,26,3,2,9,2
07:42:09,3,1,4,24,28,17,12,18,7,26,20,20,11,24,22,5,14,18,2,1,20,14,8,7,11,6,9,9,5,1,13,21,7,1,25,10,0,14,7,12,6,10,4,4,0,21,16,18,2,14,2,5,30,20,7,1,5,8,18,4,13,4,3,7,13,33,9,14,39,24,25,6,17,2,28,24,15,27,15,14,12,24,3,15,24,23,15,14,34,8,8,10,31,33,13,10,26,3,2,9,2
07:44:08,4,2,4,24,28,17,9,18,6,22,20,19,7,25,22,5,14,17,2,1,20,15,8,6,9,7,10,9,4,2,13,20,7,1,25,9,1,14,7,12,6,10,5,1,1,22,16,18,2,14,3,5,30,18,7,1,6,9,18,4,13,4,4,8,14,35,9,14,38,24,24,5,16,2,28,24,15,27,14,14,10,24,3,15,22,23,13,13,34,8,8,10,31,33,13,11,25,3,2,9,0
07:46:09,4,2,4,24,28,17,9,18,5,22,17,19,6,23,22,5,15,15,0,2,17,13,8,4,9,8,10,8,4,2,13,20,7,0,27,8,0,13,8,14,6,10,5,1,2,22,17,18,3,14,4,5,30,16,7,1,6,11,17,3,14,2,5,8,11,35,9,14,38,23,24,4,16,2,28,24,18,30,14,13,7,24,3,14,22,22,12,12,34,10,8,10,31,33,13,11,24,4,2,8,0
07:48:09,4,2,4,24,28,17,9,18,5,22,17,19,6,23,22,5,15,15,0,2,17,13,8,4,9,8,10,8,4,2,13,20,7,0,27,8,0,13,8,14,6,10,5,1,2,22,17,18,3,14,4,5,30,16,7,1,6,11,17,3,14,2,5,8,11,35,9,14,38,23,24,4,16,2,28,24,18,30,14,13,7,24,3,14,22,22,12,12,34,10,8,10,31,33,13,11,24,4,2,8,0
07:50:09,4,2,4,22,24,16,9,18,5,17,14,19,6,18,23,6,10,14,0,2,17,12,8,2,8,8,10,6,3,0,13,20,7,0,28,8,0,13,9,14,6,8,5,1,1,20,17,18,5,16,4,5,28,14,7,1,5,11,12,3,16,3,6,8,9,35,9,14,38,23,24,5,15,2,25,24,20,31,14,13,6,24,2,12,22,20,8,10,34,11,8,8,31,32,13,11,21,5,2,9,0
07:52:09,3,2,4,21,24,16,9,17,5,16,14,19,0,19,23,6,11,11,3,0,17,13,10,2,6,7,12,7,3,2,13,20,7,0,19,8,0,13,9,14,6,8,6,2,1,19,16,19,5,15,6,7,27,14,7,2,5,12,6,3,16,1,6,8,11,35,11,14,38,23,24,5,17,1,25,26,23,34,14,13,5,26,2,12,22,20,6,9,34,12,8,4,31,31,12,11,21,5,2,11,0
07:54:08,3,2,4,21,24,16,9,17,5,16,14,19,0,19,23,6,11,11,3,0,17,13,10,2,6,7,12,7,3,2,13,20,7,0,19,8,0,13,9,14,6,8,6,2,1,19,16,19,5,15,6,7,27,14,7,2,5,12,6,3,16,1,6,8,11,35,11,14,38,23,24,5,17,1,25,26,23,34,14,13,5,26,2,12,22,20,6,9,34,12,8,4,31,31,12,11,21,5,2,11,0
07:56:08,3,3,4,19,23,15,8,18,5,13,12,18,0,15,23,7,12,10,2,0,17,13,10,2,6,9,10,7,3,2,13,20,8,0,15,5,2,12,10,13,6,9,8,1,0,19,16,19,5,18,6,8,27,14,7,2,5,15,7,3,16,1,7,8,16,34,11,12,38,22,24,4,20,0,25,25,26,37,14,12,4,27,2,11,22,20,5,6,34,14,7,4,32,26,12,13,21,6,1,13,0
07:58:09,3,3,4,17,23,13,8,18,4,11,8,18,0,14,23,6,11,10,6,0,17,18,10,1,5,9,12,7,2,3,12,20,9,0,13,2,3,10,10,14,6,11,8,1,0,16,18,19,5,19,6,9,27,11,6,3,5,15,13,3,17,3,7,8,17,34,11,10,34,22,23,4,22,0,24,21,16,38,14,10,4,29,1,11,22,20,3,4,34,15,7,3,32,24,12,14,21,6,1,14,0
08:00:09,3,3,4,17,23,13,8,18,4,11,8,18,0,14,23,6,11,10,6,0,17,18,10,1,5,9,12,7,2,3,12,20,9,0,13,2,3,10,10,14,6,11,8,1,0,16,18,19,5,19,6,9,27,11,6,3,5,15,13,3,17,3,7,8,17,34,11,10,34,22,23,4,22,0,24,21,16,38,14,10,4,29,1,11,22,20,3,4,34,15,7,3,32,24,12,14,21,6,1,14,0
08:02:09,5,4,3,16,21,13,9,18,4,11,8,18,1,12,23,7,9,10,6,0,17,17,10,0,4,9,13,6,2,4,12,18,10,0,16,2,2,10,12,16,7,12,8,1,0,16,20,19,5,18,6,11,25,8,6,3,7,17,14,3,18,1,7,10,20,34,13,10,32,22,23,2,22,1,25,23,13,36,14,10,4,28,0,10,21,19,2,2,34,15,7,3,32,23,12,15,23,6,2,14,0
08:04:08,6,4,3,16,20,13,8,18,4,7,5,18,0,9,23,9,9,9,8,0,16,17,11,0,3,9,13,6,2,4,11,17,11,0,17,2,3,11,12,16,8,12,8,1,2,17,19,18,5,19,3,11,19,7,9,5,6,17,15,2,21,3,7,10,20,32,13,10,31,21,23,1,22,1,24,24,12,33,14,11,3,28,0,10,21,17,2,0,31,15,7,3,32,23,11,16,21,8,2,14,2
08:06:09,6,4,3,16,20,13,8,18,4,7,5,18,0,9,23,9,9,9,8,0,16,17,11,0,3,9,13,6,2,4,11,17,11,0,17,2,3,11,12,16,8,12,8,1,2,17,19,18,5,19,3,11,19,7,9,5,6,17,15,2,21,3,7,10,20,32,13,10,31,21,23,1,22,1,24,24,12,33,14,11,3,28,0,10,21,17,2,0,31,15,7,3,32,23,11,16,21,8,2,14,2
08:08:09,6,4,3,15,18,12,6,20,3,7,3,18,0,8,23,9,9,9,10,0,16,17,11,1,3,10,15,5,1,5,11,17,11,1,18,0,3,11,13,16,8,14,8,2,0,16,19,18,5,18,4,11,12,5,9,5,6,17,14,2,22,3,7,10,24,32,14,10,31,20,23,0,21,1,24,27,11,32,14,9,9,30,0,10,20,17,0,0,26,15,8,2,32,21,9,15,21,8,2,13,2
08:10:08,5,5,3,14,17,9,6,20,3,4,0,19,0,6,23,9,5,8,8,0,17,17,12,0,2,11,15,5,0,5,11,17,11,2,18,0,3,9,13,16,9,15,8,4,1,17,20,19,5,19,4,12,12,3,9,7,7,18,15,2,24,1,8,9,24,32,15,10,32,20,23,2,22,1,23,25,10,34,14,6,14,29,0,8,20,15,1,0,26,15,8,2,32,19,9,14,21,8,2,11,2
08:12:09,5,5,3,14,17,9,6,20,3,4,0,19,0,6,23,9,5,8,8,0,17,17,12,0,2,11,15,5,0,5,11,17,11,2,18,0,3,9,13,16,9,15,8,4,1,17,20,19,5,19,4,12,12,3,9,7,7,18,15,2,24,1,8,9,24,32,15,10,32,20,23,2,22,1,23,25,10,34,14,6,14,29,0,8,20,15,1,0,26,15,8,2,32,19,9,14,21,8,2,11,2
08:14:09,5,6,4,14,14,4,4,19,3,5,0,19,0,17,23,11,3,5,6,0,17,18,13,0,0,10,15,5,0,4,11,16,12,0,18,0,3,10,13,16,10,15,9,3,2,15,20,18,6,19,3,13,11,0,7,9,7,18,16,2,25,2,8,7,25,32,15,10,32,19,22,5,23,1,22,24,11,37,14,5,15,28,0,6,18,11,0,0,26,15,8,2,32,12,9,13,20,10,2,11,1
08:16:08,3,6,5,13,11,3,2,19,3,3,0,18,0,17,22,11,3,0,7,0,17,20,14,0,0,9,16,4,1,4,11,16,14,0,20,0,4,9,14,18,11,14,10,2,3,12,23,18,6,18,3,12,10,0,7,9,7,20,15,2,25,1,9,5,30,32,15,9,31,19,21,4,23,1,20,23,15,35,12,5,15,28,0,5,18,10,0,0,26,16,8,1,32,6,9,14,22,11,2,13,2
08:18:09,3,6,5,13,11,3,2,19,3,3,0,18,0,17,22,11,3,0,7,0,17,20,14,0,0,9,16,4,1,4,11,16,14,0,20,0,4,9,14,18,11,14,10,2,3,12,23,18,6,18,3,12,10,0,7,9,7,20,15,2,25,1,9,5,30,32,15,9,31,19,21,4,23,1,20,23,15,35,12,5,15,28,0,5,18,10,0,0,26,16,8,1,32,6,9,14,22,11,2,13,2
08:20:09,3,6,6,13,8,1,2,19,3,12,1,18,0,14,22,15,2,1,10,1,15,21,14,0,0,14,16,4,0,3,11,16,14,0,22,0,5,9,18,19,12,14,10,2,1,12,25,18,4,18,4,13,8,0,7,11,9,23,16,2,25,1,8,5,32,32,15,9,31,18,21,4,23,0,20,23,14,37,11,5,14,28,0,4,18,8,0,0,24,18,9,1,33,2,9,14,22,12,2,13,2
08:22:08,3,6,7,12,2,0,0,15,2,16,1,17,0,11,20,16,0,2,11,0,15,21,14,0,0,15,16,5,0,3,12,16,17,0,23,0,5,8,19,22,13,13,11,1,3,12,25,18,4,18,3,13,8,0,8,13,11,29,16,0,26,1,10,5,31,32,15,8,31,17,20,3,22,0,20,29,14,38,9,2,14,28,0,3,17,7,1,0,24,16,9,1,33,2,8,15,24,12,2,14,0
08:24:08,3,6,7,12,2,0,0,15,2,16,1,17,0,11,20,16,0,2,11,0,15,21,14,0,0,15,16,5,0,3,12,16,17,0,23,0,5,8,19,22,13,13,11,1,3,12,25,18,4,18,3,13,8,0,8,13,11,29,16,0,26,1,10,5,31,32,15,8,31,17,20,3,22,0,20,29,14,38,9,2,14,28,0,3,17,7,1,0,24,16,9,1,33,2,8,15,24,12,2,14,0
08:26:09,3,6,8,8,0,1,0,14,2,12,1,15,0,8,18,16,0,0,14,0,15,21,14,0,2,18,16,3,0,3,12,14,18,0,24,0,5,9,19,24,14,11,11,1,2,13,26,17,4,19,3,13,8,0,7,13,10,29,16,2,32,3,10,5,30,32,15,6,29,17,18,3,23,0,20,28,19,37,6,2,11,30,0,2,15,6,1,0,24,17,10,1,33,1,7,14,21,12,0,14,0
08:28:09,3,6,8,8,0,0,0,14,2,10,0,14,1,4,17,16,0,0,9,0,15,24,14,0,0,20,17,4,1,3,12,12,18,0,25,0,5,10,19,24,17,11,9,1,0,7,26,18,3,17,2,13,8,0,5,13,10,30,16,2,34,3,9,0,31,31,15,8,29,17,17,5,22,0,20,30,20,38,6,2,12,28,0,0,13,4,2,0,24,23,10,1,33,0,5,16,19,12,0,14,1
08:30:09,3,6,8,8,0,0,0,14,2,10,0,14,1,4,17,16,0,0,9,0,15,24,14,0,0,20,17,4,1,3,12,12,18,0,25,0,5,10,19,24,17,11,9,1,0,7,26,18,3,17,2,13,8,0,5,13,10,30,16,2,34,3,9,0,31,31,15,8,29,17,17,5,22,0,20,30,20,38,6,2,12,28,0,0,13,4,2,0,24,23,10,1,33,0,5,16,19,12,0,14,1
08:32:09,4,8,10,5,0,0,1,12,0,6,1,12,0,0,16,17,0,0,8,3,15,24,14,0,0,20,17,5,2,1,12,12,19,0,28,0,6,11,18,25,17,10,9,1,0,8,23,18,3,16,2,13,7,0,7,14,6,33,18,0,34,1,10,0,32,26,18,8,29,15,17,4,23,0,20,29,24,37,6,2,10,29,0,0,11,2,0,1,23,26,10,1,33,0,5,20,21,12,0,14,0
08:34:09,5,8,10,0,0,0,0,7,0,3,0,11,0,0,13,20,0,0,7,5,15,24,13,0,0,26,19,4,0,1,8,13,20,0,30,0,8,12,19,30,19,11,9,1,2,6,24,18,3,14,5,13,6,0,5,14,9,34,20,0,34,1,12,2,32,26,18,7,27,15,15,4,21,0,18,27,27,38,4,5,10,30,0,0,10,3,0,2,23,29,11,1,33,1,0,24,20,14,0,12,0
08:36:09,5,8,10,0,0,0,0,7,0,3,0,11,0,0,13,20,0,0,7,5,15,24,13,0,0,26,19,4,0,1,8,13,20,0,30,0,8,12,19,30,19,11,9,1,2,6,24,18,3,14,5,13,6,0,5,14,9,34,20,0,34,1,12,2,32,26,18,7,27,15,15,4,21,0,18,27,27,38,4,5,10,30,0,0,10,3,0,2,23,29,11,1,33,1,0,24,20,14,0,12,0
08:38:08,8,8,11,0,0,0,0,7,0,0,0,11,0,1,12,20,0,1,1,5,14,24,12,1,1,14,19,4,0,1,6,12,21,0,30,0,8,12,19,27,20,10,9,1,1,6,24,18,6,10,5,13,0,0,5,15,11,37,24,0,26,3,12,0,32,25,18,4,25,13,12,7,19,0,17,26,26,38,4,4,7,26,0,0,9,2,0,2,18,31,11,1,33,0,0,24,20,14,0,14,0
08:40:09,8,8,10,0,0,0,0,7,0,0,0,9,0,0,10,20,0,0,4,6,14,25,11,0,0,16,20,4,1,1,3,13,22,0,30,0,8,13,19,24,21,9,11,0,1,7,24,17,4,9,7,15,0,0,5,14,9,40,23,0,21,3,12,0,31,22,18,3,24,12,8,4,16,0,16,24,30,38,0,3,3,28,0,0,7,0,0,0,14,33,11,1,33,0,0,23,20,14,0,15,0
08:42:09,8,8,10,0,0,0,0,7,0,0,0,9,0,0,10,20,0,0,4,6,14,25,11,0,0,16,20,4,1,1,3,13,22,0,30,0,8,13,19,24,21,9,11,0,1,7,24,17,4,9,7,15,0,0,5,14,9,40,23,0,21,3,12,0,31,22,18,3,24,12,8,4,16,0,16,24,30,38,0,3,3,28,0,0,7,0,0,0,14,33,11,1,33,0,0,23,20,14,0,15,0
08:44:09,10,10,11,0,0,0,1,6,1,2,0,9,1,0,5,22,0,0,2,3,14,26,11,0,0,18,20,4,1,1,3,12,22,1,30,0,7,13,20,25,21,9,12,0,2,6,21,17,6,6,4,13,0,0,7,14,8,39,22,0,19,2,12,2,29,17,18,0,22,12,0,0,16,0,16,27,30,37,1,2,0,30,0,0,3,0,0,0,14,35,11,1,28,0,0,24,19,15,0,18,0
08:46:08,10,14,11,0,0,0,1,3,0,4,0,8,1,0,5,23,0,0,4,3,12,30,10,0,1,21,17,3,2,1,2,12,23,0,30,0,6,13,19,28,26,9,12,0,4,6,19,17,5,2,2,12,0,0,3,15,12,40,26,0,19,6,12,0,30,10,20,1,19,7,0,6,16,2,10,29,30,38,0,2,0,30,0,0,0,0,0,0,13,35,11,1,24,0,0,25,17,16,0,23,0
08:48:08,10,14,11,0,0,0,1,3,0,4,0,8,1,0,5,23,0,0,4,3,12,30,10,0,1,21,17,3,2,1,2,12,23,0,30,0,6,13,19,28,26,9,12,0,4,6,19,17,5,2,2,12,0,0,3,15,12,40,26,0,19,6,12,0,30,10,20,1,19,7,0,6,16,2,10,29,30,38,0,2,0,30,0,0,0,0,0,0,13,35,11,1,24,0,0,25,17,16,0,23,0
08:50:09,12,14,11,0,0,0,0,2,0,3,0,6,0,0,3,25,1,0,3,4,11,30,10,0,2,21,17,1,2,1,0,10,22,2,30,0,5,13,23,30,27,8,12,1,4,5,19,17,5,2,3,16,0,0,1,17,15,40,29,0,23,8,13,0,27,9,20,0,16,7,0,8,17,0,7,28,30,29,0,0,0,30,0,0,1,0,0,0,11,35,11,1,22,0,0,24,15,14,0,23,0
08:52:09,16,14,11,0,0,0,0,2,0,3,0,4,0,0,0,25,0,0,5,2,7,32,10,1,0,24,18,1,0,3,2,9,22,0,30,0,3,13,22,30,28,8,13,6,7,7,16,17,7,1,3,17,0,0,0,18,20,40,32,3,23,10,14,0,24,4,20,0,15,8,0,11,18,0,5,27,29,32,0,0,0,30,0,0,1,0,0,0,11,36,10,1,19,0,0,23,15,13,0,25,3
08:54:08,16,14,11,0,0,0,0,2,0,3,0,4,0,0,0,25,0,0,5,2,7,32,10,1,0,24,18,1,0,3,2,9,22,0,30,0,3,13,22,30,28,8,13,6,7,7,16,17,7,1,3,17,0,0,0,18,20,40,32,3,23,10,14,0,24,4,20,0,15,8,0,11,18,0,5,27,29,32,0,0,0,30,0,0,1,0,0,0,11,36,10,1,19,0,0,23,15,13,0,25,3
08:56:09,15,13,10,0,0,0,0,1,0,5,0,4,0,0,1,24,0,0,7,6,2,36,10,1,0,29,21,2,1,1,2,8,21,2,30,0,8,14,23,30,30,11,13,5,8,6,17,17,8,1,1,18,0,0,3,19,20,40,35,4,20,9,15,1,19,1,21,0,16,9,0,10,18,1,4,25,30,31,0,1,0,28,0,0,2,0,0,0,8,36,11,3,19,0,0,22,12,12,0,23,4
08:58:09,15,13,10,0,0,0,0,1,0,5,0,4,0,0,1,24,0,0,7,6,2,36,10,1,0,29,21,2,1,1,2,8,21,2,30,0,8,14,23,30,30,11,13,5,8,6,17,17,8,1,1,18,0,0,3,19,20,40,35,4,20,9,15,1,19,1,21,0,16,9,0,10,18,1,4,25,30,31,0,1,0,28,0,0,2,0,0,0,8,36,11,3,19,0,0,22,12,12,0,23,4
09:00:09,15,15,11,0,0,0,0,0,0,14,0,2,0,0,1,27,1,1,12,5,0,38,9,0,0,33,24,3,2,4,0,7,26,0,30,0,8,15,25,30,33,11,13,5,7,4,21,18,8,2,1,19,0,0,4,19,21,40,38,4,24,3,14,7,15,1,21,0,15,9,0,9,16,2,2,25,28,31,0,1,0,28,0,0,1,0,0,0,7,37,11,1,17,0,0,22,7,14,0,24,5
09:02:09,19,15,13,0,1,0,0,0,0,11,0,0,1,0,1,29,0,1,15,6,0,39,9,0,0,31,24,1,0,5,0,6,29,1,30,0,7,15,27,30,34,11,13,5,8,6,20,17,12,1,3,21,0,0,5,19,24,40,39,3,24,3,17,8,15,1,22,0,13,8,0,10,19,2,0,22,30,34,0,0,0,28,0,0,0,0,0,0,6,38,11,1,13,0,0,20,6,15,0,26,5
09:04:08,19,15,13,0,1,0,0,0,0,11,0,0,1,0,1,29,0,1,15,6,0,39,9,0,0,31,24,1,0,5,0,6,29,1,30,0,7,15,27,30,34,11,13,5,8,6,20,17,12,1,3,21,0,0,5,19,24,40,39,3,24,3,17,8,15,1,22,0,13,8,0,10,19,2,0,22,30,34,0,0,0,28,0,0,0,0,0,0,6,38,11,1,13,0,0,20,6,15,0,26,5
09:06:08,23,18,15,0,0,0,0,0,0,5,0,0,1,2,1,30,2,0,16,8,0,39,10,0,10,35,24,1,0,9,0,5,29,2,30,0,4,16,30,30,36,9,13,4,10,7,25,17,12,2,6,21,0,1,6,22,26,40,39,0,23,1,19,7,14,1,24,0,13,8,0,12,20,0,1,22,30,38,0,1,0,28,0,0,0,0,0,0,6,40,13,1,8,0,0,22,7,16,0,29,4
09:08:08,28,18,22,0,0,0,1,0,0,0,0,0,1,2,1,30,3,0,17,10,0,39,11,0,6,37,24,1,2,10,0,4,28,4,30,0,2,17,30,30,39,7,14,5,10,5,26,17,13,2,6,20,0,0,8,24,27,40,39,1,26,2,20,7,12,1,27,1,13,7,0,12,20,1,0,21,30,37,0,2,0,26,0,0,0,0,1,0,6,40,15,1,6,0,0,23,6,17,0,29,4
09:10:09,28,18,22,0,0,0,1,0,0,0,0,0,1,2,1,30,3,0,17,10,0,39,11,0,6,37,24,1,2,10,0,4,28,4,30,0,2,17,30,30,39,7,14,5,10,5,26,17,13,2,6,20,0,0,8,24,27,40,39,1,26,2,20,7,12,1,27,1,13,7,0,12,20,1,0,21,30,37,0,2,0,26,0,0,0,0,1,0,6,40,15,1,6,0,0,23,6,17,0,29,4
09:12:09,29,18,23,0,0,0,1,0,0,1,0,0,0,1,1,30,1,0,19,12,1,39,11,0,4,37,24,1,1,15,0,4,29,6,29,0,0,17,30,30,40,8,19,4,11,2,22,18,15,6,6,20,0,0,6,26,29,40,39,2,29,4,22,11,9,1,28,2,11,7,0,16,22,1,0,23,30,38,2,3,0,27,0,0,0,0,0,1,6,40,15,7,5,0,0,23,9,19,0,30,2
09:14:08,29,20,24,0,0,0,0,1,0,1,0,0,0,0,1,30,0,0,21,13,1,39,11,0,3,38,24,1,1,15,0,4,29,5,30,0,0,16,30,30,40,9,19,4,8,2,22,18,14,3,5,17,0,0,7,27,32,40,38,4,30,4,22,11,8,1,28,2,9,7,0,14,23,0,0,22,30,38,3,3,0,25,0,0,1,0,0,2,5,40,14,8,3,0,0,23,10,19,0,30,2
09:16:09,29,20,24,0,0,0,0,1,0,1,0,0,0,0,1,30,0,0,21,13,1,39,11,0,3,38,24,1,1,15,0,4,29,5,30,0,0,16,30,30,40,9,19,4,8,2,22,18,14,3,5,17,0,0,7,27,32,40,38,4,30,4,22,11,8,1,28,2,9,7,0,14,23,0,0,22,30,38,3,3,0,25,0,0,1,0,0,2,5,40,14,8,3,0,0,23,10,19,0,30,2
09:18:08,33,22,24,0,0,0,0,2,0,1,0,0,0,0,0,30,7,0,21,15,0,39,12,0,1,38,24,1,1,13,0,4,12,5,30,0,0,16,29,30,40,9,21,11,10,2,24,18,15,1,3,17,0,1,8,29,37,40,39,4,32,1,22,12,5,0,28,0,5,7,0,17,23,0,0,20,30,38,3,5,0,25,0,0,1,0,1,0,3,40,14,10,2,0,0,24,11,20,0,30,2
09:20:09,34,22,26,0,0,0,0,3,0,2,0,0,0,0,0,30,18,0,19,16,1,39,11,0,0,38,23,1,1,12,1,4,12,5,30,0,0,15,29,29,40,9,22,11,9,1,25,18,15,2,4,16,0,2,7,29,39,40,39,7,36,1,22,10,9,0,28,0,5,6,0,20,23,0,0,22,30,38,0,7,0,24,0,0,1,0,1,0,2,40,14,11,0,0,0,25,9,20,0,31,2
09:22:09,34,22,26,0,0,0,0,3,0,2,0,0,0,0,0,30,18,0,19,16,1,39,11,0,0,38,23,1,1,12,1,4,12,5,30,0,0,15,29,29,40,9,22,11,9,1,25,18,15,2,4,16,0,2,7,29,39,40,39,7,36,1,22,10,9,0,28,0,5,6,0,20,23,0,0,22,30,38,0,7,0,24,0,0,1,0,1,0,2,40,14,11,0,0,0,25,9,20,0,31,2
09:24:09,34,25,28,0,0,0,0,3,0,0,0,0,0,0,0,30,19,0,19,16,0,39,11,0,0,39,24,1,1,12,1,4,12,5,30,0,2,14,29,30,39,10,22,12,11,1,27,18,15,3,4,16,0,2,6,31,38,40,34,6,37,2,23,10,11,0,30,0,5,6,0,21,23,0,0,24,30,38,0,7,0,24,0,0,0,0,1,0,2,40,14,12,0,0,0,25,6,20,0,32,2
09:26:08,34,25,29,0,0,0,0,3,0,4,0,0,0,2,0,30,19,0,18,16,0,39,10,0,0,39,23,2,0,15,1,3,14,6,30,0,0,14,29,30,39,10,22,13,15,1,30,18,15,3,5,17,0,0,4,32,38,40,36,5,37,2,22,9,13,0,30,1,3,6,0,23,23,1,1,25,30,38,0,7,0,22,1,0,0,0,0,0,2,39,14,13,0,0,0,24,4,20,0,33,2
09:28:09,34,25,29,0,0,0,0,3,0,4,0,0,0,2,0,30,19,0,18,16,0,39,10,0,0,39,23,2,0,15,1,3,14,6,30,0,0,14,29,30,39,10,22,13,15,1,30,18,15,3,5,17,0,0,4,32,38,40,36,5,37,2,22,9,13,0,30,1,3,6,0,23,23,1,1,25,30,38,0,7,0,22,1,0,0,0,0,0,2,39,14,13,0,0,0,24,4,20,0,33,2
