,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:10:09,24,9,13,8,18,10,4,0,0,11,7,9,24,12,0,19,12,15,6,15,10,9,3,12,7,10,11,20,3,3,3,30,2,2,0,9,19,23,18,19,27,4,0,17,35,40,29,18,28,1,18,14,32,14,4,10,5,15,9,0,6,40,7,4,15,27,3,12,28,15,19,22,22,0,2,26,5,30,3,2,27,3,7,2,8,8,11,5,18,6,14,21,28,14,8,28,1,16,3,0,0
18:12:08,24,9,13,8,20,10,4,1,0,10,8,9,25,7,0,19,12,17,5,14,10,9,2,14,7,10,10,20,3,3,3,30,2,2,0,8,19,23,18,19,27,5,0,17,36,40,30,19,28,3,17,13,32,14,6,9,4,13,9,0,6,39,5,2,15,27,2,10,27,14,20,22,23,1,2,24,8,28,3,2,27,3,7,2,6,8,11,5,18,5,14,19,28,14,8,28,2,16,3,1,0
18:14:09,24,9,13,8,20,10,4,1,0,10,8,9,25,7,0,19,12,17,5,14,10,9,2,14,7,10,10,20,3,3,3,30,2,2,0,8,19,23,18,19,27,5,0,17,36,40,30,19,28,3,17,13,32,14,6,9,4,13,9,0,6,39,5,2,15,27,2,10,27,14,20,22,23,1,2,24,8,28,3,2,27,3,7,2,6,8,11,5,18,5,14,19,28,14,8,28,2,16,3,1,0
18:16:09,24,9,14,8,20,10,3,2,0,12,9,9,19,4,0,19,13,17,7,14,9,9,2,14,8,9,11,21,3,3,3,30,2,2,0,8,19,23,18,21,27,4,0,16,36,40,30,19,28,3,18,12,32,14,6,9,2,13,9,0,7,39,4,2,14,26,0,10,27,14,20,23,22,1,0,24,9,29,3,3,29,3,7,2,6,8,11,6,18,5,14,19,28,14,9,29,6,15,3,1,1
18:18:09,24,9,14,8,20,10,3,4,0,13,9,9,8,3,0,19,13,12,8,13,9,8,2,15,8,10,13,22,3,4,3,30,2,3,0,7,19,23,18,22,27,5,0,16,36,40,30,19,28,3,18,13,32,16,6,9,1,13,9,0,6,40,4,3,14,26,0,10,27,12,20,23,22,1,0,24,10,34,3,3,29,3,7,2,6,6,10,6,18,4,14,19,28,14,9,29,5,15,3,1,1
18:20:09,24,9,14,8,20,10,3,4,0,13,9,9,8,3,0,19,13,12,8,13,9,8,2,15,8,10,13,22,3,4,3,30,2,3,0,7,19,23,18,22,27,5,0,16,36,40,30,19,28,3,18,13,32,16,6,9,1,13,9,0,6,40,4,3,14,26,0,10,27,12,20,23,22,1,0,24,10,34,3,3,29,3,7,2,6,6,10,6,18,4,14,19,28,14,9,29,5,15,3,1,1
18:22:08,24,8,14,8,20,12,3,4,0,14,9,9,14,0,0,19,12,9,9,12,8,8,2,16,8,9,14,22,3,5,3,30,2,2,0,7,19,21,18,23,26,4,0,15,37,40,29,19,27,4,20,13,32,19,8,8,0,13,9,0,4,40,4,3,14,25,0,10,28,12,20,24,23,1,0,23,9,34,3,2,29,3,7,2,6,7,9,10,18,4,14,20,28,14,9,29,5,15,3,1,1
18:24:09,24,8,14,9,20,11,3,3,0,13,10,8,15,2,0,18,12,9,9,11,8,7,2,16,8,9,14,22,3,5,3,30,2,3,0,9,18,20,18,22,26,4,0,16,37,40,30,19,27,5,20,11,32,20,8,7,1,13,6,0,5,40,4,4,14,23,0,10,28,11,19,25,23,0,0,23,8,35,3,4,29,3,8,3,6,7,10,12,18,4,14,21,28,14,9,29,5,15,3,1,1
18:26:08,24,8,14,9,20,11,3,3,0,13,10,8,15,2,0,18,12,9,9,11,8,7,2,16,8,9,14,22,3,5,3,30,2,3,0,9,18,20,18,22,26,4,0,16,37,40,30,19,27,5,20,11,32,20,8,7,1,13,6,0,5,40,4,4,14,23,0,10,28,11,19,25,23,0,0,23,8,35,3,4,29,3,8,3,6,7,10,12,18,4,14,21,28,14,9,29,5,15,3,1,1
18:28:08,24,8,14,9,20,11,3,0,0,14,13,8,15,3,0,17,15,9,7,10,8,7,2,16,8,9,14,21,3,5,3,30,2,3,0,9,17,19,17,21,26,6,0,19,39,40,24,20,24,4,19,12,32,19,8,7,1,13,6,0,5,40,3,4,14,23,0,10,29,12,21,24,22,0,1,23,6,35,3,4,29,4,8,3,6,7,10,12,18,5,14,21,28,14,9,29,5,15,3,1,0
18:30:09,24,8,13,10,22,11,3,0,0,14,13,8,20,2,0,17,15,9,9,9,8,7,2,16,7,9,16,21,4,5,3,30,0,3,1,9,18,19,17,21,26,6,0,19,37,40,27,20,24,4,19,12,32,19,9,7,1,13,6,0,4,40,3,4,13,23,1,10,29,13,22,23,22,0,0,22,2,33,3,4,29,4,8,3,4,7,10,12,18,5,14,22,28,14,9,29,7,15,4,0,0
18:32:08,24,8,13,10,22,11,3,0,0,14,13,8,20,2,0,17,15,9,9,9,8,7,2,16,7,9,16,21,4,5,3,30,0,3,1,9,18,19,17,21,26,6,0,19,37,40,27,20,24,4,19,12,32,19,9,7,1,13,6,0,4,40,3,4,13,23,1,10,29,13,22,23,22,0,0,22,2,33,3,4,29,4,8,3,4,7,10,12,18,5,14,22,28,14,9,29,7,15,4,0,0
18:34:09,24,8,13,9,22,12,2,0,0,13,15,8,20,3,0,17,13,9,10,9,8,7,2,16,9,9,17,21,5,5,3,30,0,3,1,9,18,19,18,18,26,6,0,19,38,40,26,20,23,4,18,10,32,20,9,7,1,15,6,0,4,40,3,4,14,23,0,10,30,13,22,24,23,0,3,22,7,30,3,4,29,3,8,3,4,7,10,12,18,5,14,21,28,14,9,29,7,15,4,0,0
18:36:09,24,8,13,8,23,12,3,0,0,14,15,7,20,6,0,17,11,9,10,8,8,7,2,17,10,9,17,21,5,7,3,30,0,3,1,9,18,19,18,17,25,6,0,20,36,40,19,20,22,4,19,11,32,20,9,7,1,14,4,0,3,40,2,3,12,23,0,9,30,13,22,24,23,0,14,23,7,31,4,5,30,3,8,3,4,7,10,13,18,3,14,21,28,14,9,29,8,14,4,0,0
18:38:08,24,8,13,8,23,12,3,0,0,14,15,7,20,6,0,17,11,9,10,8,8,7,2,17,10,9,17,21,5,7,3,30,0,3,1,9,18,19,18,17,25,6,0,20,36,40,19,20,22,4,19,11,32,20,9,7,1,14,4,0,3,40,2,3,12,23,0,9,30,13,22,24,23,0,14,23,7,31,4,5,30,3,8,3,4,7,10,13,18,3,14,21,28,14,9,29,8,14,4,0,0
18:40:08,24,8,13,8,23,12,3,0,0,15,15,7,20,7,0,16,15,9,8,8,8,7,3,17,9,10,17,19,5,8,3,30,0,4,0,9,15,19,19,18,25,7,0,22,37,40,19,20,23,4,19,10,32,21,9,7,2,11,4,0,0,40,2,3,12,23,0,9,30,13,22,25,22,1,17,22,7,30,5,5,30,3,8,2,4,7,11,14,18,2,14,21,28,13,9,29,8,14,3,1,0
18:42:09,24,7,12,8,23,12,3,0,0,16,16,7,20,6,0,16,15,9,7,7,8,6,3,17,10,7,16,18,5,8,2,30,0,4,0,9,15,17,19,20,25,7,0,23,37,40,21,20,23,6,20,10,32,21,9,7,2,10,4,0,0,40,2,3,10,23,0,8,30,13,22,26,22,1,17,22,7,27,5,5,30,3,8,2,3,7,11,16,18,3,14,21,28,13,9,28,8,14,3,0,0
18:44:08,24,7,12,8,23,12,3,0,0,16,16,7,20,6,0,16,15,9,7,7,8,6,3,17,10,7,16,18,5,8,2,30,0,4,0,9,15,17,19,20,25,7,0,23,37,40,21,20,23,6,20,10,32,21,9,7,2,10,4,0,0,40,2,3,10,23,0,8,30,13,22,26,22,1,17,22,7,27,5,5,30,3,8,2,3,7,11,16,18,3,14,21,28,13,9,28,8,14,3,0,0
18:46:09,24,7,12,8,23,11,3,0,0,17,16,6,18,8,0,16,14,9,7,7,8,6,4,17,10,7,17,16,5,8,2,30,0,4,0,9,15,17,19,20,25,7,0,23,39,40,20,20,22,6,19,10,32,22,9,7,2,9,3,0,1,39,2,4,10,23,1,6,30,13,22,26,22,2,17,22,6,25,5,5,30,3,8,2,3,7,9,16,18,3,14,23,28,13,9,27,8,14,4,0,0
18:48:09,21,6,10,7,23,11,2,0,0,18,16,5,17,10,0,17,14,10,7,8,8,6,4,16,11,7,16,17,5,7,2,30,0,4,0,9,15,17,19,20,24,7,0,22,40,39,21,20,23,6,20,10,32,23,8,5,2,8,4,0,2,40,2,4,10,23,1,6,32,13,23,26,23,3,17,21,4,27,5,6,30,3,8,2,3,7,9,16,18,2,13,25,28,13,9,27,8,13,4,0,0
18:50:08,21,6,10,7,23,11,2,0,0,18,16,5,17,10,0,17,14,10,7,8,8,6,4,16,11,7,16,17,5,7,2,30,0,4,0,9,15,17,19,20,24,7,0,22,40,39,21,20,23,6,20,10,32,23,8,5,2,8,4,0,2,40,2,4,10,23,1,6,32,13,23,26,23,3,17,21,4,27,5,6,30,3,8,2,3,7,9,16,18,2,13,25,28,13,9,27,8,13,4,0,0
18:52:09,21,6,10,7,22,11,2,0,1,19,16,5,18,11,1,17,14,11,7,8,7,5,5,16,11,8,14,16,5,7,2,30,0,4,0,11,14,19,19,21,24,8,1,22,40,39,21,20,23,8,20,10,32,22,6,4,3,10,3,0,3,40,2,4,10,22,1,6,33,14,23,26,23,3,16,21,4,28,5,5,30,3,8,2,4,7,10,16,18,0,12,25,28,13,9,27,8,13,4,0,0
18:54:09,21,6,10,7,22,10,2,0,1,18,16,5,19,11,1,17,14,12,7,9,7,2,5,16,11,9,14,18,5,6,2,30,1,4,0,11,14,19,18,21,24,7,1,22,39,39,19,20,22,7,20,10,32,22,4,4,2,10,3,2,3,40,2,4,11,22,1,7,33,15,23,27,23,3,16,20,2,28,4,5,30,3,8,2,4,6,9,17,18,0,12,26,28,13,10,25,7,12,5,0,0
18:56:08,21,6,10,7,22,10,2,0,1,18,16,5,19,11,1,17,14,12,7,9,7,2,5,16,11,9,14,18,5,6,2,30,1,4,0,11,14,19,18,21,24,7,1,22,39,39,19,20,22,7,20,10,32,22,4,4,2,10,3,2,3,40,2,4,11,22,1,7,33,15,23,27,23,3,16,20,2,28,4,5,30,3,8,2,4,6,9,17,18,0,12,26,28,13,10,25,7,12,5,0,0
18:58:09,20,6,9,7,22,10,2,0,13,20,15,5,21,11,1,17,14,13,7,9,7,0,5,17,12,9,12,18,5,6,2,30,0,4,0,12,15,19,18,21,24,7,1,22,39,40,21,20,22,7,20,11,32,22,4,4,3,11,2,2,3,40,2,3,11,22,1,7,33,16,24,26,23,3,15,19,1,30,4,5,30,2,8,2,4,6,9,17,18,0,10,26,28,13,10,26,6,12,5,0,0
19:00:09,19,6,9,7,23,10,0,1,18,21,15,5,22,11,1,16,12,13,7,9,8,0,4,19,13,9,13,19,7,7,2,30,0,4,0,11,15,19,18,21,24,7,2,19,39,39,23,20,21,7,20,12,32,22,5,4,3,14,2,2,2,40,2,3,10,22,0,7,33,16,25,27,23,3,15,18,0,31,4,6,30,2,8,2,4,6,9,18,18,0,10,26,28,13,10,25,6,12,6,0,3
19:02:09,19,6,9,7,23,10,0,1,18,21,15,5,22,11,1,16,12,13,7,9,8,0,4,19,13,9,13,19,7,7,2,30,0,4,0,11,15,19,18,21,24,7,2,19,39,39,23,20,21,7,20,12,32,22,5,4,3,14,2,2,2,40,2,3,10,22,0,7,33,16,25,27,23,3,15,18,0,31,4,6,30,2,8,2,4,6,9,18,18,0,10,26,28,13,10,25,6,12,6,0,3
19:04:09,19,6,8,7,23,10,0,1,18,22,13,5,22,11,1,16,12,15,8,9,8,3,4,19,12,8,14,20,7,8,2,30,0,3,0,11,15,18,17,22,23,7,3,19,38,39,25,20,21,9,20,12,32,22,5,4,3,12,2,2,2,40,3,3,8,23,0,7,34,16,26,28,22,3,14,17,1,32,4,6,30,0,9,1,4,5,9,18,18,0,10,26,28,13,12,25,6,13,6,0,3
19:06:08,19,6,7,6,23,10,0,0,18,23,13,5,22,11,1,16,13,16,8,6,8,3,4,19,12,8,14,20,7,8,2,30,1,3,0,11,15,18,17,22,20,7,4,17,39,39,25,20,22,8,19,14,32,22,5,4,0,12,2,2,0,40,3,3,8,23,0,7,34,16,26,29,23,3,13,17,2,33,4,6,30,2,9,1,4,5,9,17,18,0,10,26,28,13,12,25,5,13,6,0,3
19:08:09,19,6,7,6,23,10,0,0,18,23,13,5,22,11,1,16,13,16,8,6,8,3,4,19,12,8,14,20,7,8,2,30,1,3,0,11,15,18,17,22,20,7,4,17,39,39,25,20,22,8,19,14,32,22,5,4,0,12,2,2,0,40,3,3,8,23,0,7,34,16,26,29,23,3,13,17,2,33,4,6,30,2,9,1,4,5,9,17,18,0,10,26,28,13,12,25,5,13,6,0,3
19:10:08,7,6,6,7,23,10,1,0,18,23,13,5,22,10,1,16,13,16,7,4,8,0,4,20,12,6,14,18,7,8,2,30,1,5,0,11,15,17,16,22,19,7,4,19,39,40,25,20,22,6,19,14,32,22,5,4,0,13,8,2,0,40,3,3,8,23,0,6,34,16,28,29,22,3,13,16,2,31,4,6,30,0,9,2,4,6,9,17,18,0,9,29,28,14,12,25,4,13,6,0,3
19:12:08,7,6,6,8,23,11,2,0,18,23,13,5,21,10,2,16,13,16,6,4,7,0,4,21,12,6,15,18,7,8,2,30,0,5,0,11,15,17,16,22,20,8,3,21,39,40,25,20,22,5,19,14,32,22,6,4,0,13,7,3,1,40,3,3,8,23,0,6,35,16,29,29,22,3,13,15,2,31,5,6,24,1,9,2,5,9,9,17,18,0,9,30,28,14,12,25,5,13,6,0,3
19:14:09,7,6,6,8,23,11,2,0,18,23,13,5,21,10,2,16,13,16,6,4,7,0,4,21,12,6,15,18,7,8,2,30,0,5,0,11,15,17,16,22,20,8,3,21,39,40,25,20,22,5,19,14,32,22,6,4,0,13,7,3,1,40,3,3,8,23,0,6,35,16,29,29,22,3,13,15,2,31,5,6,24,1,9,2,5,9,9,17,18,0,9,30,28,14,12,25,5,13,6,0,3
19:16:08,7,6,6,9,23,12,2,0,18,29,15,5,22,11,3,15,15,17,6,4,7,0,4,20,12,4,15,18,7,9,2,30,0,5,0,12,13,16,18,24,20,9,3,23,39,40,27,20,22,6,17,14,32,21,7,4,1,13,10,3,1,39,6,2,8,23,0,6,35,17,30,29,20,3,13,15,2,30,5,6,15,2,9,2,6,9,9,17,18,0,9,30,28,14,12,26,6,13,6,0,3
19:18:09,7,6,6,9,23,12,2,1,18,28,15,5,23,11,3,15,15,17,8,3,7,0,4,20,13,4,14,18,5,9,2,30,0,5,0,13,13,16,18,23,20,9,3,23,39,40,30,20,22,6,18,15,32,21,9,4,1,13,13,3,1,39,7,2,9,23,0,6,35,17,30,29,20,3,13,19,2,29,5,6,15,2,9,2,6,9,8,16,18,2,9,29,28,14,12,27,6,13,6,0,3
19:20:08,7,6,6,9,23,12,2,1,18,28,15,5,23,11,3,15,15,17,8,3,7,0,4,20,13,4,14,18,5,9,2,30,0,5,0,13,13,16,18,23,20,9,3,23,39,40,30,20,22,6,18,15,32,21,9,4,1,13,13,3,1,39,7,2,9,23,0,6,35,17,30,29,20,3,13,19,2,29,5,6,15,2,9,2,6,9,8,16,18,2,9,29,28,14,12,27,6,13,6,0,3
19:22:09,3,5,5,9,23,12,2,1,19,28,15,5,24,12,3,15,14,17,8,3,7,0,4,20,13,3,14,17,5,9,2,30,0,5,0,13,15,16,19,24,20,9,3,22,40,39,30,20,21,8,18,15,32,23,9,4,1,13,16,4,2,40,7,2,9,23,0,6,35,17,30,29,20,5,13,19,4,26,5,7,15,2,9,2,6,9,8,17,18,2,9,29,28,14,12,26,6,13,5,1,3
19:24:08,4,5,5,9,23,12,2,1,19,29,15,5,24,13,3,15,15,17,6,3,7,0,4,22,13,0,13,15,5,9,2,30,0,4,0,13,15,15,19,24,20,9,3,23,39,40,30,20,21,8,18,16,32,23,10,4,1,13,17,4,0,40,7,2,8,23,0,6,35,18,31,29,20,5,13,19,3,25,4,7,15,0,9,2,6,9,8,17,18,2,9,29,28,14,12,26,6,13,5,0,2
19:26:09,4,5,5,9,23,12,2,1,19,29,15,5,24,13,3,15,15,17,6,3,7,0,4,22,13,0,13,15,5,9,2,30,0,4,0,13,15,15,19,24,20,9,3,23,39,40,30,20,21,8,18,16,32,23,10,4,1,13,17,4,0,40,7,2,8,23,0,6,35,18,31,29,20,5,13,19,3,25,4,7,15,0,9,2,6,9,8,17,18,2,9,29,28,14,12,26,6,13,5,0,2
19:28:09,4,4,5,9,23,12,0,1,19,30,15,5,24,13,3,15,15,17,6,4,7,1,4,22,12,0,10,15,5,9,2,30,0,4,0,13,15,16,19,24,20,9,3,25,38,40,29,20,21,7,18,17,32,23,10,4,1,13,17,3,2,40,8,2,8,23,0,6,35,18,31,31,22,7,13,18,1,24,4,7,15,0,9,2,6,9,9,17,18,2,9,30,28,14,12,26,6,13,5,0,2
19:30:09,4,3,5,9,23,12,0,1,19,31,15,5,24,16,4,15,15,16,6,4,7,1,3,23,12,0,10,15,5,9,2,30,0,4,1,12,15,15,19,25,20,9,3,25,38,40,29,20,21,7,16,17,32,23,10,4,1,13,17,2,2,40,8,1,7,23,0,6,34,18,32,31,22,7,13,18,2,25,4,6,16,0,10,2,6,9,9,19,18,2,9,30,28,14,12,26,6,13,5,0,2
19:32:09,4,3,5,9,23,12,0,1,19,31,15,5,24,16,4,15,15,16,6,4,7,1,3,23,12,0,10,15,5,9,2,30,0,4,1,12,15,15,19,25,20,9,3,25,38,40,29,20,21,7,16,17,32,23,10,4,1,13,17,2,2,40,8,1,7,23,0,6,34,18,32,31,22,7,13,18,2,25,4,6,16,0,10,2,6,9,9,19,18,2,9,30,28,14,12,26,6,13,5,0,2
19:34:08,4,3,5,10,23,12,0,1,19,32,15,5,24,17,4,15,15,16,7,3,7,1,3,24,12,0,10,15,5,11,2,29,0,3,2,12,15,14,19,25,19,9,4,25,39,40,30,20,20,7,17,19,32,24,9,4,0,13,20,2,2,40,8,0,6,23,0,6,34,18,32,31,22,7,13,17,2,27,4,5,16,3,10,2,6,9,9,19,18,1,8,30,28,15,13,26,6,13,5,0,2
19:36:09,4,3,5,11,23,12,1,1,18,34,15,5,24,17,4,15,15,17,8,3,7,0,3,24,12,0,10,16,5,12,2,29,0,3,2,12,15,15,19,25,19,8,4,25,40,40,29,20,20,6,19,19,32,25,9,4,0,13,21,2,0,40,8,0,6,24,0,5,34,18,32,30,22,7,13,15,2,27,4,5,17,3,10,2,4,9,6,19,18,1,8,29,28,15,13,26,6,13,5,0,2
19:38:08,4,3,5,11,23,12,1,1,18,34,15,5,24,17,4,15,15,17,8,3,7,0,3,24,12,0,10,16,5,12,2,29,0,3,2,12,15,15,19,25,19,8,4,25,40,40,29,20,20,6,19,19,32,25,9,4,0,13,21,2,0,40,8,0,6,24,0,5,34,18,32,30,22,7,13,15,2,27,4,5,17,3,10,2,4,9,6,19,18,1,8,29,28,15,13,26,6,13,5,0,2
19:40:08,4,3,5,11,23,12,1,1,18,34,15,6,24,17,4,15,16,17,10,3,7,0,3,23,12,0,10,17,4,12,0,29,0,3,2,12,14,15,19,25,19,8,4,25,40,40,29,20,20,6,19,19,32,24,9,4,0,9,21,2,1,40,8,0,6,24,0,5,33,18,32,30,19,5,12,14,2,27,6,5,17,3,10,2,5,9,6,19,18,1,8,30,28,15,14,26,8,13,5,0,0
19:42:09,4,2,5,11,23,12,1,1,18,34,16,6,25,17,4,15,15,18,10,3,8,1,3,23,13,0,11,18,4,13,0,29,0,3,2,12,15,13,19,25,19,8,4,26,40,40,30,20,21,5,19,17,32,24,10,3,0,9,22,1,2,40,8,0,6,24,0,4,33,17,32,30,16,5,11,17,2,24,6,5,17,3,10,1,5,9,6,20,18,1,8,30,28,16,14,26,8,13,5,0,0
19:44:09,4,2,5,11,23,12,1,1,18,34,16,6,25,17,4,15,15,18,10,3,8,1,3,23,13,0,11,18,4,13,0,29,0,3,2,12,15,13,19,25,19,8,4,26,40,40,30,20,21,5,19,17,32,24,10,3,0,9,22,1,2,40,8,0,6,24,0,4,33,17,32,30,16,5,11,17,2,24,6,5,17,3,10,1,5,9,6,20,18,1,8,30,28,16,14,26,8,13,5,0,0
19:46:08,4,2,5,11,23,12,2,0,18,35,17,7,25,17,4,15,16,19,9,3,8,0,4,22,12,0,10,18,4,13,0,29,0,4,2,11,14,13,19,26,19,4,3,26,40,40,29,20,21,5,19,17,32,23,11,3,0,8,22,0,2,40,8,0,5,24,0,4,33,15,32,30,16,5,11,18,3,25,8,6,17,3,10,1,5,9,6,20,18,1,8,30,28,16,15,26,8,12,5,0,0
19:48:08,3,2,5,10,23,12,2,0,17,35,17,7,25,15,4,14,16,19,8,3,8,0,4,22,11,0,10,18,5,13,0,29,0,4,2,12,14,13,19,26,19,4,2,25,39,40,30,20,21,6,17,16,32,23,11,3,1,8,21,0,2,40,8,0,6,24,0,4,33,15,32,30,16,5,11,19,4,25,9,6,17,4,10,1,5,9,5,20,18,1,8,30,28,16,15,25,8,12,5,0,2
19:50:09,3,2,5,10,23,12,2,0,17,35,17,7,25,15,4,14,16,19,8,3,8,0,4,22,11,0,10,18,5,13,0,29,0,4,2,12,14,13,19,26,19,4,2,25,39,40,30,20,21,6,17,16,32,23,11,3,1,8,21,0,2,40,8,0,6,24,0,4,33,15,32,30,16,5,11,19,4,25,9,6,17,4,10,1,5,9,5,20,18,1,8,30,28,16,15,25,8,12,5,0,2
19:52:09,0,1,5,11,23,12,2,0,17,38,17,7,25,15,4,14,16,19,7,4,8,1,4,22,11,0,10,17,6,11,0,29,0,3,2,12,13,12,19,26,19,4,2,25,39,39,30,20,21,6,18,16,32,23,13,3,0,8,21,0,2,39,8,2,7,24,0,3,33,15,31,30,16,5,10,20,2,26,9,7,17,4,10,1,5,9,6,20,18,1,8,30,28,16,15,24,8,12,5,0,2
19:54:08,0,0,5,11,23,13,3,0,17,39,17,7,25,15,4,14,16,19,7,5,9,1,4,21,9,0,11,17,7,11,0,29,1,3,2,12,13,12,19,26,19,4,2,26,39,40,27,20,21,6,19,16,32,23,13,3,0,8,19,1,3,40,9,2,7,25,0,3,33,15,31,30,17,5,10,20,3,26,9,7,17,5,11,1,5,9,6,21,18,1,8,30,28,16,15,24,8,12,5,0,2
19:56:09,0,0,5,11,23,13,3,0,17,39,17,7,25,15,4,14,16,19,7,5,9,1,4,21,9,0,11,17,7,11,0,29,1,3,2,12,13,12,19,26,19,4,2,26,39,40,27,20,21,6,19,16,32,23,13,3,0,8,19,1,3,40,9,2,7,25,0,3,33,15,31,30,17,5,10,20,3,26,9,7,17,5,11,1,5,9,6,21,18,1,8,30,28,16,15,24,8,12,5,0,2
19:58:09,0,0,5,11,23,12,3,0,17,39,17,7,25,15,4,14,16,19,7,6,10,1,3,21,9,0,12,20,8,8,0,29,1,3,2,12,13,11,18,26,19,4,2,26,37,40,27,20,21,6,19,17,32,23,13,3,0,7,19,1,3,40,9,2,7,25,1,4,33,16,32,30,19,5,10,22,7,25,9,6,17,5,11,1,6,9,6,21,18,1,8,30,28,17,15,24,8,12,5,0,3
20:00:08,0,0,5,11,23,12,3,0,17,39,17,7,25,16,3,13,16,18,7,6,11,1,3,21,9,0,13,20,9,5,0,29,1,3,2,13,13,10,18,25,19,4,0,25,35,40,28,19,21,7,19,17,32,23,13,3,0,6,19,1,3,40,9,2,7,25,1,4,33,16,33,27,20,5,9,20,7,25,9,6,17,4,11,1,6,9,6,21,18,1,8,30,28,17,15,24,8,12,5,0,3
20:02:09,0,0,5,11,23,12,3,0,17,39,17,7,25,16,3,13,16,18,7,6,11,1,3,21,9,0,13,20,9,5,0,29,1,3,2,13,13,10,18,25,19,4,0,25,35,40,28,19,21,7,19,17,32,23,13,3,0,6,19,1,3,40,9,2,7,25,1,4,33,16,33,27,20,5,9,20,7,25,9,6,17,4,11,1,6,9,6,21,18,1,8,30,28,17,15,24,8,12,5,0,3
20:04:08,0,0,5,10,23,12,4,0,17,40,18,7,25,16,3,13,16,18,7,7,12,2,3,22,8,1,11,20,9,5,0,29,1,2,2,14,13,10,18,24,19,3,0,23,35,39,28,19,21,7,19,18,32,22,13,3,0,6,19,0,4,40,9,2,6,25,1,4,33,16,33,27,19,5,11,19,6,25,9,6,17,4,11,2,6,8,6,20,18,1,7,30,28,17,15,22,11,12,5,0,3
20:06:09,0,0,5,11,23,12,5,1,17,39,18,7,24,17,3,13,13,18,7,7,12,2,2,22,8,1,7,20,9,5,0,29,1,2,2,14,13,10,20,24,19,3,0,23,36,39,28,19,20,7,19,18,33,21,13,3,0,6,19,0,4,40,9,2,5,24,1,4,32,16,33,27,19,5,11,19,7,24,8,5,17,4,11,2,8,10,6,20,18,1,7,30,28,16,15,19,11,12,5,0,3
20:08:09,0,0,5,11,23,12,5,1,17,39,18,7,24,17,3,13,13,18,7,7,12,2,2,22,8,1,7,20,9,5,0,29,1,2,2,14,13,10,20,24,19,3,0,23,36,39,28,19,20,7,19,18,33,21,13,3,0,6,19,0,4,40,9,2,5,24,1,4,32,16,33,27,19,5,11,19,7,24,8,5,17,4,11,2,8,10,6,20,18,1,7,30,28,16,15,19,11,12,5,0,3
